448,447
484,458
497,470
464,447
469,461
474,464
476,451
485,465
460,449
460,457
483,470
456,446
481,461
482,467
456,452
478,466
469,453
473,456
477,468
453,446
468,461
476,471
474,449
487,463
468,456
456,455
478,468
461,445
468,459
495,473
451,451
474,465
459,462
479,454
482,467
459,448
456,459
480,472
463,448
471,462
471,464
450,454
468,467
463,449
472,457
490,470
449,447
455,462
482,467
464,451
490,464
463,452
463,456
486,469
461,444
487,459
495,469
465,449
478,464
460,455
503,455
561,465
586,438
655,447
716,455
752,420
805,430
818,421
834,410
881,421
858,390
903,402
927,417
896,385
923,402
935,401
929,385
941,403
914,381
915,392
943,409
900,376
923,396
928,404
896,385
909,405
882,388
893,392
914,411
860,381
863,402
877,416
867,389
869,407
858,397
839,398
876,415
840,383
863,402
864,419
829,391
825,410
829,406
808,399
836,417
786,391
801,409
808,426
776,397
802,415
789,416
763,406
784,425
755,401
782,412
789,429
742,401
763,419
757,426
742,408
757,425
729,410
732,417
749,434
722,404
740,423
760,435
706,413
731,430
722,419
721,418
742,434
695,407
706,426
733,440
692,412
710,429
708,425
672,419
663,439
599,415
562,435
501,457
408,441
336,466
273,474
210,474
180,495
123,487
122,502
151,515
135,497
163,509
168,512
154,503
155,513
172,500
175,504
213,512
164,494
193,505
191,512
195,495
207,506
202,496
203,498
206,507
204,487
218,498
211,508
205,492
222,503
209,497
236,492
237,503
218,485
224,496
247,506
226,486
247,497
246,496
236,490
248,500
231,483
261,491
256,502
244,483
255,494
264,497
269,484
281,494
268,482
277,486
282,496
278,476
291,487
293,493
287,479
291,491
287,479
301,481
320,491
291,472
301,484
315,494
310,474
320,486
307,480
305,479
316,489
310,468
326,480
349,491
307,471
326,484
323,480
331,474
347,484
309,468
319,479
330,490
319,468
344,481
332,481
322,472
337,485
331,468
340,475
372,485
336,465
338,478
363,482
358,467
372,479
353,467
351,472
378,483
349,461
373,474
383,482
351,466
369,477
365,467
374,467
386,479
359,458
383,472
386,484
413,461
395,473
