524,465
519,440
532,455
519,460
498,447
516,461
504,446
502,450
537,462
499,440
504,454
523,465
515,443
518,458
524,450
485,450
519,464
486,439
499,454
537,466
500,444
498,458
514,455
504,447
534,461
485,441
504,452
525,465
510,440
521,454
518,457
504,445
517,458
504,443
524,449
516,462
492,440
505,454
520,464
506,443
506,458
508,449
496,449
513,464
503,438
519,453
530,466
489,443
510,457
498,453
567,444
630,454
643,428
695,436
765,444
775,410
850,421
861,420
879,401
917,414
915,389
936,394
976,408
936,375
962,393
982,402
962,375
983,393
966,380
962,382
964,401
958,367
959,387
979,405
931,376
932,395
952,390
914,383
961,402
896,375
922,392
931,411
912,378
924,399
909,402
876,389
908,408
877,384
892,394
919,412
865,382
874,402
874,413
874,390
872,410
846,397
834,401
844,419
831,387
836,407
843,423
801,396
820,414
813,407
802,401
860,418
775,391
855,408
754,427
827,395
773,416
808,416
783,406
754,424
802,400
777,411
792,428
710,401
788,419
711,428
787,405
746,424
749,408
737,414
740,429
757,400
746,420
723,434
726,411
709,429
757,420
666,419
732,435
697,408
699,425
728,441
714,412
707,429
680,430
649,423
546,444
485,426
405,448
360,470
261,459
190,483
144,495
118,491
104,509
113,501
110,508
145,518
152,499
144,511
181,517
110,503
150,513
159,503
162,501
202,510
167,493
164,504
189,513
182,493
187,504
196,500
186,497
202,507
184,489
216,497
216,508
203,489
203,501
219,500
245,490
232,500
228,487
213,493
238,503
241,482
274,494
238,499
239,485
244,497
252,486
267,486
261,496
241,478
259,490
283,498
273,479
286,491
276,485
276,482
286,492
252,472
290,484
299,495
273,476
286,487
279,486
316,478
305,489
290,474
291,482
307,493
343,471
291,482
313,488
275,476
285,488
329,476
313,478
326,490
299,470
332,482
329,491
331,471
342,483
324,477
322,475
327,487
306,465
338,478
351,490
333,469
335,481
344,479
347,471
359,482
349,465
355,475
357,486
354,463
368,476
377,480
358,467
376,479
351,466
365,470
382,481
353,461
362,475
390,483
374,463
379,476
366,469
370,468
381,481
345,458
