472,462
477,467
477,452
490,465
465,452
480,458
487,470
473,446
485,460
484,468
467,451
477,465
468,454
488,454
488,467
463,445
467,459
491,471
472,448
494,462
468,456
459,455
474,468
453,444
490,459
497,472
462,450
479,464
473,460
479,454
481,467
457,447
467,460
485,472
467,448
480,462
477,463
454,454
476,467
459,448
479,457
489,470
466,449
471,463
469,465
471,451
492,465
467,449
468,456
481,469
467,445
477,459
489,466
468,450
486,463
473,450
481,454
497,467
463,445
465,460
491,471
467,449
490,463
468,455
460,455
480,469
467,444
474,458
509,471
448,449
480,464
473,458
468,453
491,466
471,445
463,458
487,471
482,446
487,460
473,460
466,452
473,466
456,446
480,456
494,468
454,447
515,460
556,459
596,442
649,451
676,429
704,431
773,441
775,406
815,418
857,422
839,400
879,414
892,393
902,394
939,409
908,377
924,395
944,408
921,380
954,397
928,387
937,386
940,404
915,370
931,391
934,410
897,380
904,400
895,393
902,387
898,405
843,378
867,398
902,416
862,385
894,404
884,402
857,393
871,412
839,385
858,400
854,418
821,390
826,410
835,412
810,398
818,417
793,396
794,408
815,425
789,394
816,412
803,419
775,402
789,420
773,401
782,407
797,425
746,398
775,417
751,427
703,407
687,428
589,421
529,431
468,455
372,438
332,463
279,482
214,473
189,493
172,490
174,494
202,507
186,489
195,503
216,513
202,493
221,504
209,500
213,497
230,507
215,487
235,497
247,508
214,489
240,501
246,498
251,490
263,500
224,484
239,493
247,504
248,484
260,495
279,496
244,487
258,498
266,481
263,488
303,499
259,479
273,492
282,495
281,481
295,492
282,480
275,485
300,496
279,474
299,487
308,493
292,478
308,489
299,479
312,480
326,491
297,472
319,484
330,494
332,473
328,484
326,477
318,477
333,487
321,466
343,478
352,490
330,469
333,482
340,477
343,472
349,484
341,465
339,476
360,488
345,466
361,478
354,477
345,470
354,481
345,463
363,471
379,483
341,463
368,476
367,478
357,466
380,478
351,464
357,471
377,483
366,460
380,473
396,479
362,465
379,478
369,464
379,468
385,480
369,460
383,473
394,481
380,462
