479,472
438,450
478,464
461,471
473,453
478,466
449,457
443,459
465,472
442,449
443,463
495,475
430,453
450,468
465,462
463,457
488,469
455,449
428,461
481,474
472,449
456,464
479,464
428,456
490,469
452,452
452,459
479,471
483,449
520,461
582,464
556,443
553,457
550,444
519,448
568,460
520,434
556,450
542,462
518,441
540,455
596,446
630,438
719,448
694,419
772,428
822,438
807,404
863,417
865,412
859,400
886,415
861,388
904,398
913,413
879,383
895,401
893,407
881,387
900,405
891,389
849,396
890,414
838,382
887,401
880,415
850,390
851,410
844,400
843,398
840,416
822,389
812,407
845,427
800,396
843,415
798,413
788,405
801,424
782,398
790,412
804,428
785,400
775,418
781,422
757,407
792,424
750,407
759,415
754,431
739,401
766,420
747,431
746,409
738,427
721,416
762,415
742,431
717,405
729,423
738,438
699,410
751,427
710,423
730,417
710,434
702,408
708,423
718,439
694,413
703,430
692,433
717,418
715,434
678,416
638,427
588,445
522,424
449,448
379,465
289,458
218,481
222,480
175,487
227,502
192,486
202,499
218,509
210,490
247,501
221,496
226,494
239,505
214,486
245,496
232,508
244,488
239,500
251,498
234,491
264,501
227,486
258,492
287,503
230,481
273,493
286,497
242,485
279,495
245,483
279,485
285,496
278,476
273,488
320,496
269,477
309,489
303,482
347,480
425,486
476,456
521,462
559,470
509,446
484,460
521,457
466,448
538,461
480,442
483,453
496,467
499,442
493,456
501,463
466,449
494,464
480,449
478,453
514,466
458,443
495,458
490,469
477,446
493,461
488,454
463,453
487,465
440,442
495,455
501,469
482,446
487,460
483,458
480,449
516,463
425,445
523,456
476,469
450,445
538,458
425,463
454,452
350,470
316,463
244,473
249,492
139,481
105,499
144,511
86,500
98,514
105,508
93,511
128,520
136,500
176,510
170,517
169,501
173,509
206,503
205,497
221,506
204,488
175,498
240,508
221,488
212,498
222,498
290,491
341,496
385,475
406,476
407,485
393,463
373,475
434,478
363,463
416,474
378,464
402,466
389,479
374,456
379,471
410,479
353,462
381,475
406,467
367,466
384,478
394,457
