486,454
503,454
514,467
487,445
510,459
502,472
502,448
507,463
505,457
501,454
498,467
478,444
495,457
513,471
488,448
490,463
500,462
490,452
504,466
505,447
489,457
533,470
485,445
507,459
504,464
474,451
512,465
475,449
492,454
509,467
476,444
498,460
508,469
486,449
512,463
488,454
496,454
497,467
485,442
505,456
516,469
484,447
489,462
491,457
491,452
502,465
469,444
474,459
499,471
475,446
499,460
503,460
482,451
497,464
475,445
497,455
512,468
479,446
486,461
505,465
490,448
507,463
478,449
474,455
495,468
468,444
494,459
495,469
462,451
471,466
477,457
476,456
507,469
477,445
474,461
500,474
480,449
499,463
492,459
467,454
497,467
482,446
561,455
611,464
633,436
684,445
739,441
759,422
811,432
817,408
839,412
879,424
870,390
915,405
914,411
905,389
927,405
919,387
930,390
948,408
903,378
925,397
936,411
919,382
939,400
911,391
892,390
917,408
889,377
907,396
919,415
879,386
896,405
894,401
886,391
902,409
858,384
866,400
881,418
857,387
877,407
869,412
841,398
857,417
832,396
849,404
849,421
809,393
813,412
822,422
813,399
822,416
813,403
800,407
814,425
779,394
808,414
802,429
771,404
783,422
746,415
732,412
695,432
615,411
565,434
507,458
423,439
366,464
308,471
249,473
233,493
206,480
219,493
239,506
222,488
238,500
243,502
256,490
264,500
246,488
260,493
276,504
261,482
275,495
276,502
249,488
261,500
269,489
282,489
295,499
269,480
269,492
286,503
278,482
299,494
295,489
277,486
296,497
268,477
310,488
311,498
292,480
287,492
310,491
298,482
328,493
300,478
315,486
323,496
309,474
328,486
323,490
306,479
314,491
314,478
328,482
341,493
310,474
320,486
336,493
319,475
339,487
322,479
330,480
350,491
337,468
352,480
368,492
341,472
353,485
357,479
364,474
373,485
343,466
355,478
366,490
359,467
364,480
369,480
348,472
351,485
346,468
366,475
382,486
343,466
356,480
367,483
366,469
380,481
365,469
362,473
380,485
367,462
385,475
391,484
364,467
390,480
372,471
390,469
402,481
379,460
383,473
405,484
387,461
402,474
393,471
383,466
405,478
383,457
403,468
