466,456
452,460
487,483
446,469
471,436
461,448
458,456
481,490
490,488
452,437
480,433
477,476
471,484
495,500
464,448
452,432
494,451
464,457
482,489
515,471
445,442
513,440
458,451
482,476
499,492
466,432
480,419
481,451
463,463
501,491
470,454
464,432
480,443
460,451
475,488
512,494
446,433
481,435
470,451
511,470
574,491
583,454
645,449
710,484
708,486
756,498
779,491
788,472
820,487
809,460
853,466
858,480
854,447
863,463
864,468
873,445
897,462
871,445
873,449
889,467
872,431
874,451
897,463
846,437
866,456
852,444
864,441
879,459
847,428
841,448
881,466
842,433
855,452
848,448
832,440
832,459
826,430
820,445
860,463
805,433
806,452
826,453
789,438
838,456
794,434
784,445
809,462
780,430
793,449
809,456
768,437
779,455
768,438
768,442
789,459
753,431
769,449
762,463
754,435
765,453
751,443
746,442
762,459
718,428
757,446
746,464
723,435
720,453
728,448
730,440
731,456
700,431
695,447
724,463
681,433
722,450
711,452
675,440
702,456
681,435
650,446
652,464
581,440
559,443
528,438
460,415
419,399
337,341
301,281
249,302
211,307
206,332
171,341
159,306
166,304
154,342
185,382
191,393
189,352
200,346
188,379
224,399
225,430
240,420
199,378
229,392
232,406
237,448
256,459
233,409
240,403
258,427
248,456
276,465
235,437
261,408
259,432
265,446
264,473
273,474
270,427
267,436
265,459
281,483
269,504
264,450
261,447
286,467
255,478
297,501
274,492
273,449
274,463
285,474
295,503
302,497
304,431
277,440
305,455
297,480
328,507
302,456
296,442
336,470
290,478
329,516
317,507
333,412
313,476
321,473
314,501
368,505
300,455
345,448
341,465
342,471
336,516
354,470
338,446
345,454
339,461
354,501
362,513
326,447
363,447
344,488
357,495
367,522
340,461
331,444
384,479
352,483
393,511
359,494
351,440
377,452
318,471
373,516
381,504
352,462
362,450
376,478
366,486
383,505
360,472
360,447
392,458
379,481
396,502
400,501
369,433
394,447
388,456
394,483
401,500
364,443
397,448
420,459
398,480
404,490
379,471
398,428
396,450
380,454
401,495
408,490
389,442
370,437
411,469
430,486
