494,463
478,458
498,452
498,465
473,445
500,459
469,473
435,450
404,466
392,470
399,464
408,477
413,459
387,467
435,480
390,458
422,473
403,478
414,463
410,475
410,463
402,468
414,480
392,456
412,469
424,480
393,462
415,475
404,466
407,464
401,477
468,454
504,464
588,472
610,440
680,448
713,440
740,427
801,436
806,404
855,412
899,423
886,390
907,406
936,407
924,385
959,402
936,382
933,389
963,406
926,371
945,391
962,403
915,380
935,400
924,385
919,386
942,404
898,374
919,395
903,413
890,382
891,401
896,396
867,392
891,411
862,381
854,398
895,416
839,388
867,408
855,409
860,394
870,412
849,389
836,402
875,419
817,387
854,406
848,413
809,396
834,415
795,398
805,404
826,422
795,394
820,413
822,426
779,400
814,418
788,409
778,409
799,426
750,395
753,414
803,431
670,406
711,427
619,427
602,424
566,445
452,431
416,452
356,474
287,457
280,479
186,487
229,483
170,499
173,490
174,499
218,510
177,493
213,505
215,509
211,494
218,504
246,495
196,498
255,507
211,486
258,497
243,506
249,489
251,500
248,493
252,490
266,500
225,482
241,495
260,506
254,484
272,495
266,493
236,488
280,498
288,478
260,488
297,498
252,480
270,492
271,494
279,482
274,493
267,480
304,486
271,496
315,474
295,486
322,493
300,478
304,491
296,479
304,480
319,491
305,471
314,485
310,495
322,474
319,485
332,480
304,479
326,491
374,467
416,475
454,483
433,461
410,472
438,471
409,460
432,473
412,456
428,465
436,477
434,453
441,466
450,470
423,457
440,470
441,456
441,459
463,472
421,450
447,465
438,475
439,454
444,467
440,460
431,459
467,472
416,448
455,462
455,475
460,454
383,468
391,467
327,464
373,479
342,461
367,473
372,485
346,463
381,475
360,478
374,469
370,480
364,464
367,471
407,481
362,461
388,474
394,480
376,463
392,475
363,466
377,469
382,481
362,457
388,470
382,481
381,461
368,475
384,468
366,464
409,477
362,457
401,471
385,482
403,459
340,474
354,475
346,470
358,482
336,464
343,474
360,485
339,466
361,479
352,482
350,468
373,480
343,469
352,473
366,485
364,463
348,475
385,483
350,467
367,479
275,473
