453,465
460,463
459,453
470,466
449,448
447,459
475,471
452,447
477,461
470,465
447,452
452,467
448,451
465,456
483,468
444,446
458,461
476,469
463,450
482,464
454,454
452,455
465,468
445,444
469,459
494,473
455,450
478,464
464,459
468,453
484,466
451,446
465,458
481,471
466,446
474,460
480,462
450,453
470,466
453,448
475,457
483,470
447,448
475,462
466,467
473,450
481,464
464,453
475,456
477,468
478,444
547,455
614,463
618,436
692,444
740,429
783,418
853,427
838,394
884,406
929,419
920,383
953,398
958,394
944,381
965,397
944,369
977,381
987,399
950,367
966,387
964,393
953,373
970,393
936,376
930,383
950,402
922,369
940,389
939,404
914,379
920,398
909,386
906,385
929,404
878,375
890,395
909,413
867,381
890,401
880,398
853,392
868,409
832,381
860,397
862,414
823,386
816,406
832,409
811,393
824,412
793,394
792,404
818,422
780,391
815,410
801,420
772,400
785,419
770,404
774,407
781,424
739,396
759,416
768,432
740,404
758,422
741,416
726,412
746,429
712,402
732,419
748,435
698,409
720,427
714,426
714,412
718,429
692,408
683,420
711,436
676,407
720,425
637,434
607,420
552,441
484,431
414,443
351,466
238,455
205,479
172,496
138,485
146,502
144,498
155,501
153,512
159,493
165,504
192,514
168,496
172,507
189,503
184,497
201,507
191,490
200,499
212,508
200,488
220,498
211,499
200,491
226,501
208,486
234,492
254,501
218,483
234,494
257,499
242,484
258,494
238,487
244,488
255,498
249,477
263,489
285,498
266,480
276,491
276,484
280,481
294,492
268,473
274,486
302,497
275,475
311,487
297,485
292,479
303,489
292,471
306,480
320,490
294,471
296,483
324,486
306,473
324,484
311,472
316,477
326,488
311,466
328,479
333,487
314,471
322,483
319,474
331,474
350,484
310,464
339,477
352,489
335,466
357,479
352,476
337,471
353,482
343,462
358,473
368,484
348,464
342,477
371,478
346,467
377,478
344,464
370,471
357,483
365,461
373,473
374,480
340,466
364,478
356,466
370,468
389,479
354,458
359,472
372,483
354,462
370,475
360,470
355,468
374,480
358,458
368,471
385,483
362,462
350,475
380,474
