496,471
489,447
514,460
484,456
489,452
498,466
464,443
495,457
501,471
478,449
484,463
490,464
497,452
517,464
467,447
494,455
506,468
461,445
517,459
497,466
490,450
488,464
492,451
534,453
579,463
567,437
576,450
589,462
576,437
580,452
571,446
554,443
588,457
542,433
581,447
588,461
565,438
585,452
566,452
574,439
566,454
555,437
554,447
564,461
541,435
552,452
562,458
577,444
613,455
678,436
716,432
759,444
749,413
785,427
812,437
767,407
783,424
765,417
759,414
762,429
740,401
759,418
780,434
776,406
811,421
842,418
847,402
885,417
852,393
855,403
887,420
867,387
890,405
889,413
856,393
857,412
847,396
863,400
881,416
823,387
857,407
853,422
843,393
853,411
831,404
817,401
838,418
799,389
834,407
837,425
802,397
808,416
799,415
798,403
808,421
763,400
779,413
803,430
776,399
790,418
788,425
758,408
769,425
757,409
766,413
778,430
730,402
751,421
752,435
728,409
742,426
726,419
712,418
731,434
697,406
706,424
736,441
682,414
696,432
681,430
679,420
707,437
663,416
673,429
684,444
668,416
691,433
698,438
615,426
613,444
564,431
513,441
445,462
346,447
270,472
219,491
174,480
157,500
146,500
156,502
172,513
156,494
189,505
194,516
182,498
192,507
191,504
214,497
204,507
199,492
208,500
222,510
206,489
228,501
217,503
200,494
213,505
208,491
233,495
245,505
223,486
231,497
246,504
243,487
249,498
243,491
242,491
256,501
237,480
266,492
269,503
247,484
252,497
263,492
266,487
272,498
245,481
262,492
274,502
266,481
291,492
289,493
270,484
277,496
274,482
293,486
302,497
280,478
282,491
306,496
303,479
315,491
303,481
290,484
319,495
305,472
323,485
328,496
307,477
311,489
314,483
313,478
334,490
301,471
316,482
338,493
314,471
345,483
344,482
335,474
340,485
328,467
345,475
349,486
333,466
338,479
352,484
346,468
358,480
351,470
340,472
368,483
333,460
365,475
373,485
347,467
367,480
372,473
372,469
386,481
359,461
368,474
394,485
376,463
390,476
383,475
362,468
389,480
377,461
376,470
401,482
359,461
383,475
384,478
395,464
395,476
390,464
379,468
414,479
394,455
