445,459
460,472
451,451
442,464
453,470
451,454
471,468
435,456
431,461
450,474
452,450
453,463
464,473
451,455
437,468
470,460
448,458
461,471
439,450
442,463
461,476
467,451
454,465
463,463
442,456
454,469
435,449
468,459
463,471
435,449
453,464
464,466
448,454
476,467
448,452
438,460
472,472
440,448
473,462
465,470
451,454
466,467
439,456
517,455
566,465
602,436
645,446
714,453
733,421
776,432
810,421
821,411
852,423
851,392
911,403
919,417
894,384
928,400
926,398
940,383
961,400
914,378
935,389
948,406
937,373
960,391
955,399
901,381
939,399
915,381
915,386
920,405
882,376
886,396
903,412
882,384
910,403
903,394
893,391
917,409
887,376
904,396
922,413
887,383
880,403
893,399
883,390
895,409
857,384
854,399
890,417
846,385
859,405
860,409
814,396
842,414
809,393
841,402
837,420
790,392
814,411
806,422
799,400
805,418
775,406
783,411
786,428
757,397
793,417
789,431
752,406
773,424
753,416
757,412
780,428
727,402
741,420
756,437
722,407
743,425
733,425
709,416
729,433
699,409
750,420
675,438
614,414
548,438
494,450
399,443
353,467
239,464
188,480
134,500
103,488
95,507
143,516
111,505
135,517
135,508
151,508
173,517
143,499
160,510
173,519
165,500
181,510
184,505
169,502
182,512
171,493
198,502
200,512
184,494
200,504
208,503
205,494
228,504
205,489
210,497
226,508
217,487
227,498
240,501
218,491
230,502
226,489
255,492
248,502
241,484
245,495
265,501
250,484
274,495
266,487
265,487
274,498
261,476
281,489
286,500
260,481
266,493
267,489
288,483
300,494
268,476
289,486
298,496
292,475
299,487
303,488
295,479
299,491
298,475
315,481
322,492
306,473
317,485
321,490
311,475
337,486
312,476
322,479
324,490
323,468
343,480
340,491
324,474
332,485
334,478
338,475
364,486
326,467
344,479
350,490
353,468
351,480
356,479
325,474
355,486
332,467
365,476
363,487
335,467
341,481
359,483
359,470
367,482
354,469
351,474
362,486
366,463
365,476
381,483
363,467
365,480
375,470
374,469
392,481
363,460
380,473
384,485
386,463
382,475
396,471
375,468
395,479
381,458
397,470
426,481
