496,454
501,451
514,465
483,442
490,457
527,471
480,445
496,460
493,458
494,452
486,465
482,445
493,456
516,468
478,446
491,461
495,464
491,450
506,464
483,450
492,455
506,468
485,443
502,457
509,467
476,449
481,462
503,452
479,452
517,466
478,444
484,458
514,471
486,446
494,460
504,456
476,452
500,465
469,443
496,456
506,469
466,447
483,462
489,463
465,452
494,465
476,449
467,458
513,469
526,443
603,454
630,455
659,435
711,444
736,424
796,421
809,432
814,400
833,414
865,425
868,394
907,409
893,398
915,393
926,409
899,377
937,394
961,411
921,380
929,398
935,395
926,384
962,401
903,377
915,393
923,410
905,379
922,398
920,405
903,388
917,408
894,387
905,395
907,413
864,383
867,402
889,414
849,390
879,409
840,397
843,400
850,417
836,385
859,404
859,421
823,394
823,413
838,406
799,400
841,417
788,392
803,409
814,427
789,396
807,415
800,416
775,406
776,423
778,400
798,410
793,427
781,399
760,417
780,423
756,405
764,422
754,407
728,414
761,431
724,401
745,420
757,432
711,410
734,428
711,418
723,416
719,433
713,406
704,423
703,441
678,413
634,433
553,435
478,436
395,460
329,446
281,467
235,489
173,477
169,496
171,502
167,495
195,507
180,494
170,502
203,512
187,492
218,502
207,507
203,495
192,505
227,494
199,495
238,505
209,486
216,498
243,506
229,488
250,499
241,492
210,492
258,502
218,481
255,492
268,503
241,484
246,496
269,493
252,485
292,496
242,479
275,489
283,499
275,478
292,490
288,492
285,482
278,493
284,479
295,484
313,494
286,474
296,487
330,492
284,476
318,487
300,479
289,480
321,491
292,470
320,483
323,493
307,474
332,485
291,479
338,476
329,487
319,467
335,479
344,490
325,468
347,480
325,480
323,474
347,484
327,466
345,475
373,486
314,466
353,480
341,482
351,469
359,481
330,468
350,473
352,484
349,462
367,475
362,482
356,467
362,479
359,470
367,470
376,482
348,462
373,475
370,487
370,464
388,476
357,472
367,467
382,480
347,458
383,470
392,481
367,462
393,474
358,474
382,464
400,476
379,461
372,468
405,480
378,458
385,471
413,475
368,463
384,475
377,463
390,466
