495,457
484,480
496,518
485,495
481,432
487,431
497,462
493,502
517,503
473,449
490,422
496,464
485,491
506,528
493,480
489,432
501,447
477,470
507,517
517,506
492,437
496,433
506,458
494,500
514,523
489,456
496,433
511,457
485,484
512,521
493,483
494,434
497,440
480,463
504,508
507,513
477,441
484,425
488,457
475,501
502,516
477,468
485,428
468,458
535,482
567,526
647,509
653,446
722,439
749,458
803,502
844,514
857,443
865,433
923,475
895,502
936,539
916,501
921,457
934,485
929,499
940,557
958,560
920,488
929,488
920,514
931,559
935,576
901,498
899,485
923,521
886,533
908,580
895,551
870,490
902,509
864,517
881,567
883,577
832,500
849,491
857,522
843,553
860,575
822,512
820,479
848,503
799,522
823,561
834,546
813,481
822,493
814,512
824,556
839,563
803,491
812,472
819,509
796,537
802,561
769,513
769,470
781,490
753,506
765,552
771,543
748,474
750,469
755,499
749,539
763,557
739,482
735,454
764,499
725,516
748,550
734,512
716,455
732,469
715,476
709,525
747,519
676,439
710,421
678,436
673,457
650,452
589,364
534,302
483,303
421,302
372,320
305,289
248,225
195,239
174,279
142,334
135,350
116,310
126,312
148,350
155,401
167,427
142,389
159,361
160,378
166,419
172,461
184,449
171,390
166,383
180,416
185,460
200,470
177,413
186,394
197,421
197,457
213,488
217,454
201,409
215,419
208,450
227,494
244,489
213,424
234,416
226,446
242,491
257,500
237,451
249,415
250,438
262,474
264,508
271,479
246,430
248,430
251,459
267,505
274,511
254,442
262,425
280,452
271,486
287,514
282,463
279,431
300,446
287,474
322,519
310,498
306,437
306,439
321,466
316,512
341,518
306,449
319,431
339,455
312,488
336,513
332,479
322,429
340,444
329,469
350,510
353,504
322,443
343,432
342,464
333,502
356,523
328,461
331,436
343,455
334,487
348,523
351,496
335,440
353,441
340,470
370,521
380,524
358,452
367,437
378,465
376,507
396,527
371,476
378,438
391,456
366,477
388,516
397,502
371,440
373,438
362,465
385,505
394,527
370,452
387,433
393,466
392,497
402,512
394,482
388,440
398,449
401,473
410,522
