442,446
468,444
480,473
469,501
495,520
461,458
458,422
464,442
449,458
474,493
474,479
457,427
464,426
464,455
470,492
502,507
448,444
473,430
479,463
459,480
474,522
466,479
456,433
464,440
475,455
462,501
499,501
457,426
468,418
473,447
471,477
471,506
455,458
452,422
474,443
443,468
472,512
467,513
454,445
448,437
468,463
465,494
493,508
520,452
571,421
648,447
685,459
730,490
785,459
797,412
822,428
837,455
865,514
894,536
872,473
882,475
902,514
882,540
917,565
886,526
884,482
909,507
875,508
896,563
924,569
864,498
890,505
887,530
870,557
890,587
845,521
858,505
874,546
858,554
866,589
861,568
826,503
860,509
826,524
845,564
860,565
817,497
835,495
855,534
836,548
843,584
824,542
797,496
819,520
790,531
805,583
816,584
768,503
793,492
779,525
772,543
799,562
735,490
751,465
758,501
743,513
754,559
762,539
722,475
737,488
717,512
719,556
744,575
697,497
705,488
723,517
697,525
702,550
693,505
687,455
697,468
675,478
693,531
714,539
672,464
679,464
674,497
677,526
687,555
640,483
635,434
597,432
543,402
488,410
431,359
350,270
309,257
257,270
241,318
254,350
223,314
253,306
249,347
249,383
263,419
252,392
242,363
248,378
250,406
259,448
268,439
247,377
248,359
260,377
269,412
268,440
266,397
261,373
271,397
261,423
285,465
285,460
268,412
279,418
274,440
301,475
289,474
276,401
294,373
302,389
305,432
309,465
312,436
298,397
330,409
294,451
338,503
334,505
308,435
310,415
320,434
324,464
336,477
308,424
306,383
346,398
317,422
354,464
344,459
338,403
349,409
340,435
352,484
371,510
321,448
356,428
356,452
352,464
379,490
346,447
341,396
366,389
350,409
379,457
376,466
358,413
372,402
368,434
379,469
380,493
363,453
373,425
383,444
375,463
392,506
397,475
379,414
380,407
386,418
398,456
403,465
374,415
383,404
393,438
400,464
392,491
393,464
378,423
398,439
387,455
391,500
426,497
392,432
392,415
415,439
401,471
419,486
397,430
399,399
406,422
405,452
406,492
423,476
400,426
416,431
412,459
404,499
431,511
390,444
412,424
423,458
403,473
430,509
420,461
405,410
