475,483
488,514
477,481
474,435
472,441
465,460
465,510
493,515
457,447
464,446
475,478
473,505
478,530
462,486
466,443
475,460
464,475
475,516
494,508
461,438
474,439
470,464
481,504
500,520
457,461
480,440
484,472
477,485
497,527
471,491
466,446
492,452
450,472
530,518
574,519
602,457
664,445
710,470
755,497
808,520
812,466
846,446
883,475
882,495
913,547
908,542
912,486
921,497
913,519
924,559
943,576
894,501
910,493
933,533
896,544
914,578
889,537
885,498
899,526
865,529
881,587
904,592
867,517
868,523
860,544
852,576
880,594
818,525
837,503
846,535
822,540
839,580
818,546
798,490
812,504
782,518
798,561
810,572
762,499
767,495
778,526
755,552
788,581
743,529
746,491
761,519
732,522
752,567
762,554
725,480
734,487
730,501
733,544
750,556
704,488
724,480
730,514
699,528
718,563
699,528
687,485
708,498
676,505
695,552
708,555
684,477
638,444
608,440
558,426
509,403
416,313
348,271
306,285
232,306
216,349
200,342
209,314
205,334
203,366
230,418
238,426
213,371
223,359
237,391
229,421
257,439
235,397
237,368
254,388
246,416
257,453
261,444
243,391
249,391
261,421
263,461
273,470
254,412
253,393
286,416
265,441
282,471
274,436
265,391
282,400
269,424
292,469
304,470
278,405
289,400
291,427
299,464
306,480
286,431
304,407
315,429
306,449
318,482
308,452
302,402
306,408
297,427
320,470
336,483
312,419
316,408
342,444
320,471
341,493
316,454
330,419
336,435
334,456
346,496
363,489
334,427
352,422
347,443
359,481
365,485
353,426
351,412
368,440
356,461
373,495
366,465
352,421
370,431
352,452
368,495
386,499
356,432
367,426
369,449
376,480
374,491
366,445
370,406
381,428
376,453
386,490
387,473
369,420
389,422
372,448
391,494
393,498
375,437
367,426
381,453
383,473
399,497
387,461
379,418
403,434
378,450
402,492
411,486
385,428
399,423
405,447
413,484
414,502
398,445
388,424
404,452
397,473
400,506
401,475
390,424
412,434
394,450
405,486
423,496
387,432
400,422
416,454
411,480
429,499
397,456
405,421
417,444
397,467
425,506
428,488
395,435
423,433
399,450
426,494
418,491
