517,462
509,438
508,452
521,466
476,443
498,458
521,454
514,446
529,459
489,439
498,452
518,466
500,441
518,456
503,456
495,448
500,462
501,440
508,451
515,465
486,442
490,456
511,460
493,446
522,460
471,445
469,454
498,467
491,442
504,457
492,462
484,448
499,462
480,446
504,451
522,464
483,442
484,457
504,464
490,446
511,459
479,448
486,451
482,465
536,438
589,450
650,456
642,431
705,441
743,423
772,417
827,428
788,396
831,411
873,423
862,390
886,407
878,397
850,394
892,411
869,379
890,398
893,417
870,387
863,405
886,399
877,392
903,409
853,382
850,399
891,417
863,385
867,404
852,403
841,394
853,412
835,384
851,400
858,417
806,389
824,409
834,409
822,397
854,415
793,394
812,406
835,423
793,393
818,412
805,417
780,402
792,419
787,399
806,408
804,425
760,397
777,415
780,422
773,403
783,420
732,404
745,411
768,428
744,398
786,416
751,428
728,408
733,426
734,412
728,415
750,432
684,405
711,423
719,435
714,410
732,427
704,418
670,419
695,436
691,406
725,424
708,440
671,415
689,432
679,424
687,420
699,437
649,410
677,427
685,441
620,415
588,435
525,437
428,439
376,461
306,446
277,468
220,485
175,455
148,456
168,481
180,495
208,505
199,484
171,491
218,505
197,492
220,502
212,501
204,493
219,503
216,487
239,494
252,505
205,486
228,498
239,499
240,487
255,499
232,485
235,491
238,502
246,481
265,493
256,496
242,485
253,495
258,481
281,485
282,496
253,477
262,489
268,495
275,479
287,490
258,480
257,484
284,495
293,473
293,485
297,493
267,478
289,490
281,480
310,480
310,490
285,470
303,483
317,492
315,472
331,484
317,476
308,476
321,487
299,466
335,479
312,491
315,472
299,484
312,478
335,474
337,486
302,466
322,479
326,490
331,468
335,481
344,478
305,473
341,484
316,464
334,476
377,486
311,466
343,479
348,477
367,467
350,479
364,461
339,471
386,482
358,460
372,472
364,475
349,464
384,476
374,459
386,466
402,479
353,459
347,473
405,476
373,462
408,475
362,461
377,468
388,479
378,456
414,469
374,476
396,462
382,474
401,462
456,461
477,472
426,446
452,460
471,469
456,449
466,464
