494,466
487,450
497,463
462,452
464,456
495,469
478,444
489,458
501,468
484,449
485,464
484,453
489,453
494,466
471,445
470,460
488,471
470,448
499,463
477,456
470,455
477,467
465,443
484,457
503,471
463,448
472,461
486,457
483,450
495,464
460,444
477,458
499,471
476,447
496,461
496,461
471,453
486,466
473,446
507,456
508,469
484,447
492,461
495,463
497,450
509,464
502,448
493,455
503,468
497,443
524,456
495,462
479,449
512,463
492,447
495,452
548,465
547,440
623,450
675,452
716,426
760,435
790,417
806,415
857,425
860,390
899,405
934,416
903,388
937,404
937,391
945,387
973,403
920,373
950,392
965,409
936,376
966,396
934,391
911,386
921,405
905,374
911,393
906,413
858,384
879,405
881,402
896,391
909,409
861,385
859,400
881,417
867,385
876,405
857,408
851,395
844,414
856,390
828,400
881,418
794,392
808,410
852,416
783,398
818,416
790,400
750,408
828,424
778,393
799,413
785,422
748,402
797,421
739,405
786,409
793,426
725,398
753,417
764,430
722,405
787,423
728,414
716,414
737,432
700,403
752,420
728,437
725,410
686,428
730,419
717,413
644,435
562,413
527,436
411,460
345,443
302,469
215,476
196,480
201,497
204,481
232,493
243,504
187,487
225,500
228,499
239,489
250,500
222,485
224,494
240,504
258,483
245,495
275,496
239,487
264,498
251,481
276,487
285,497
229,478
284,490
277,495
271,480
299,493
280,482
278,485
277,496
295,475
297,487
291,495
277,479
283,490
312,479
302,480
314,490
285,470
292,484
317,494
291,474
317,486
304,480
285,478
324,489
263,467
319,481
320,493
293,473
306,485
315,481
316,476
322,488
312,469
306,480
327,491
324,469
338,480
348,479
334,472
330,484
324,465
340,474
353,486
340,466
340,479
356,480
346,469
385,481
344,465
355,472
365,483
351,461
364,473
388,479
340,466
387,478
365,463
390,466
402,479
348,458
387,470
374,479
379,460
408,473
379,464
353,466
409,478
374,454
396,468
404,479
380,459
379,473
394,464
390,462
420,474
363,454
398,467
391,481
383,458
406,471
416,468
385,464
408,476
390,454
420,466
425,478
379,457
418,470
399,468
408,460
420,473
