448,452
455,467
477,460
463,456
477,468
463,448
449,460
466,474
457,451
458,464
470,464
464,455
467,469
477,449
479,457
511,471
468,447
496,462
535,466
511,448
546,460
513,448
508,452
527,465
502,440
519,455
536,466
498,447
512,461
505,453
502,450
548,464
488,441
510,456
501,469
510,445
504,459
510,458
485,450
507,463
489,443
517,453
508,467
484,444
485,460
500,464
488,449
502,462
471,449
498,455
562,464
607,435
685,444
710,448
737,422
749,433
779,419
808,413
829,425
814,395
838,410
871,425
851,392
898,409
882,404
861,396
893,412
866,385
887,399
894,416
872,386
891,404
871,408
875,391
879,409
847,391
842,399
870,417
840,385
865,404
849,417
832,396
840,413
823,400
840,401
837,418
804,390
805,410
828,426
795,397
821,416
813,410
781,405
800,422
773,394
778,411
812,429
744,401
779,420
757,421
765,408
768,426
744,406
742,417
756,434
740,404
744,422
733,430
718,413
725,431
697,415
720,419
731,435
692,409
684,428
708,441
693,415
701,432
683,424
691,422
703,437
620,411
613,430
552,451
447,433
389,457
322,463
259,465
207,487
140,479
127,496
153,512
134,495
174,506
157,510
152,501
164,512
165,498
194,502
197,511
207,492
190,503
205,509
230,492
217,503
221,494
218,495
209,505
248,484
234,495
253,505
238,486
257,497
256,492
252,487
282,498
246,480
278,489
209,502
284,480
275,492
281,491
273,483
237,495
297,479
286,485
310,496
266,477
299,488
316,492
299,478
284,489
289,480
283,482
311,493
309,470
307,482
340,492
294,474
320,486
326,479
315,475
337,487
298,467
319,480
323,492
331,470
294,484
252,485
212,484
246,496
224,481
261,489
268,500
228,481
265,493
251,496
260,483
280,494
274,481
246,486
279,497
261,476
288,488
298,496
269,480
287,492
281,483
289,482
322,492
280,473
300,485
303,496
287,475
314,486
299,483
302,479
285,490
329,469
311,480
367,492
370,468
383,479
409,478
383,465
410,477
374,462
392,469
379,481
384,458
392,471
412,477
374,463
417,475
372,464
419,465
410,476
385,456
389,469
420,481
402,458
423,470
406,465
417,462
407,475
402,453
440,464
445,477
407,455
414,468
