452,460
479,473
436,452
455,466
466,468
446,456
469,469
438,455
450,462
461,473
466,449
457,463
473,470
444,454
461,468
449,457
460,459
492,471
453,448
463,463
475,474
461,452
479,465
457,459
462,458
475,471
445,447
470,461
474,474
446,452
454,466
462,463
468,455
476,468
470,449
454,460
475,473
460,448
464,463
463,466
439,455
462,470
445,453
460,460
485,471
445,450
455,464
470,470
454,453
470,467
453,455
455,459
480,471
448,447
472,462
487,473
443,453
460,467
463,459
460,457
488,470
445,449
452,463
472,476
455,451
475,465
470,462
456,457
468,469
461,448
472,459
505,472
538,447
576,457
651,454
682,434
743,442
739,420
763,423
823,434
818,400
855,414
885,418
875,396
903,410
901,392
916,393
929,409
902,378
912,397
939,412
905,383
922,402
905,393
891,391
899,410
874,379
887,399
901,418
851,388
864,408
862,404
845,396
862,415
825,390
824,405
848,424
815,394
855,411
858,413
821,399
846,416
825,394
846,403
863,421
803,392
830,412
817,420
816,399
823,417
795,403
799,409
815,425
767,395
799,414
782,427
758,405
798,422
775,412
774,409
799,426
736,400
755,418
784,435
747,405
762,423
741,420
731,415
743,432
717,406
715,421
744,437
698,411
703,429
700,430
701,417
750,432
633,415
646,428
578,448
541,425
460,449
382,463
275,460
222,483
170,480
152,491
147,508
133,494
159,508
166,515
178,499
184,510
184,503
175,503
191,513
196,492
212,503
218,514
178,496
210,506
202,502
214,497
222,507
207,489
218,499
227,509
224,489
240,500
229,499
223,492
237,503
220,488
243,495
264,505
236,486
248,497
274,499
257,487
283,497
260,485
265,489
274,500
275,478
280,490
289,496
270,483
290,494
273,483
293,484
303,495
270,476
296,488
303,499
306,477
308,489
297,484
285,482
311,493
297,472
311,483
329,495
302,475
312,487
317,483
320,477
317,489
317,471
314,481
340,493
309,471
348,483
338,484
327,475
332,487
326,471
340,478
360,489
342,468
344,482
357,486
342,471
363,483
353,472
346,476
359,487
349,464
370,478
369,487
348,469
367,481
356,473
364,471
386,483
354,463
359,475
377,488
361,465
381,478
375,475
