514,449
527,464
504,439
527,453
563,467
501,443
512,458
534,456
532,447
518,461
535,442
499,453
531,467
515,441
530,457
530,461
501,449
497,463
534,446
524,452
533,465
504,442
501,456
550,465
496,445
537,459
515,449
493,451
540,465
500,440
511,454
541,468
493,446
509,460
513,455
504,449
530,462
500,441
501,454
523,468
501,443
509,457
529,459
483,450
512,463
483,444
501,453
516,466
513,443
572,455
621,457
665,435
740,443
727,423
787,422
814,432
827,397
859,411
888,419
882,392
890,406
907,394
914,390
941,407
900,376
915,395
942,413
915,380
936,397
908,395
895,388
924,406
858,379
920,394
903,412
883,383
881,402
879,407
891,388
888,406
851,387
868,395
853,415
841,383
852,402
860,413
826,393
838,412
808,398
855,400
856,416
833,387
824,407
850,423
811,394
838,412
807,405
791,402
825,420
767,391
813,407
796,425
797,398
779,416
784,414
760,403
806,419
758,398
763,411
759,427
762,397
760,416
769,423
739,407
740,425
730,408
750,413
767,430
688,402
739,422
721,434
739,409
720,426
700,417
700,418
720,434
668,406
688,424
715,440
694,414
685,431
696,428
689,419
636,437
620,417
521,436
493,457
377,440
337,464
241,476
186,476
158,495
164,487
167,495
207,508
150,491
190,504
185,508
220,494
198,504
220,494
201,497
207,506
201,486
237,498
209,508
224,489
239,500
214,493
262,488
232,499
233,480
252,492
262,502
235,481
288,493
236,492
250,486
260,496
243,479
265,487
288,498
240,479
276,491
280,495
266,482
284,493
280,480
295,485
293,496
280,474
305,486
297,494
287,478
291,490
291,481
293,480
321,490
289,471
299,483
321,494
295,473
324,484
312,480
306,477
319,488
329,467
314,478
330,490
322,470
313,482
320,483
337,473
327,484
327,468
332,476
339,487
328,464
337,478
352,483
335,469
335,481
348,469
365,472
353,483
350,462
340,475
354,485
332,464
382,477
359,471
335,469
376,480
345,458
380,471
368,483
371,463
361,475
367,472
376,465
376,477
368,460
356,470
398,482
369,459
389,472
406,474
351,464
421,475
350,461
389,466
386,479
389,457
364,472
409,479
391,460
383,474
416,463
383,465
384,476
