467,447
475,456
478,470
477,445
505,459
470,464
485,450
493,463
470,449
488,454
502,466
467,444
477,459
488,470
468,448
500,462
482,454
452,455
498,468
472,443
494,457
513,470
477,447
478,460
503,457
475,449
513,463
461,444
491,456
489,469
501,444
489,458
491,461
487,449
481,462
488,446
483,451
512,464
453,442
492,457
497,466
558,444
609,454
673,437
679,433
770,443
771,407
833,419
863,430
857,399
896,413
901,401
938,392
955,406
939,376
953,390
988,407
942,372
979,391
973,392
941,379
966,399
956,374
962,386
969,404
944,374
941,394
954,402
943,379
937,400
924,384
898,389
933,408
882,376
925,396
930,411
873,385
894,405
878,395
891,393
910,411
829,382
875,401
906,420
829,388
876,408
865,405
805,398
850,416
850,389
811,403
861,423
794,394
813,414
810,416
818,399
827,418
778,400
811,409
765,428
780,397
791,416
803,426
762,405
780,424
757,410
803,412
770,429
740,402
743,421
777,436
754,408
751,425
738,419
721,416
751,433
721,404
687,422
647,442
536,423
443,448
353,458
291,459
210,484
147,478
114,496
180,511
156,493
185,506
184,511
167,501
198,511
195,498
217,500
216,510
220,491
137,505
145,515
155,500
168,511
172,505
154,505
188,515
167,494
183,505
207,516
186,497
189,507
203,503
205,496
213,507
218,490
189,500
245,510
209,490
233,501
237,502
216,494
228,505
213,489
234,495
253,505
228,487
244,498
242,503
226,489
273,500
240,489
248,492
262,502
255,480
284,492
279,501
269,483
287,494
281,487
294,484
295,494
281,476
297,487
312,497
299,476
313,488
303,487
295,480
301,491
292,474
315,482
331,492
292,473
319,486
319,489
299,476
333,487
305,475
311,480
325,490
311,469
335,481
326,490
318,473
336,485
324,476
350,475
324,486
320,467
333,479
349,491
350,469
430,478
408,472
378,466
419,478
373,457
422,467
414,479
388,459
410,471
421,472
431,460
401,472
444,458
415,464
447,476
426,450
457,464
505,470
438,454
473,468
440,455
471,456
471,469
457,446
456,462
470,474
449,450
478,465
445,459
456,456
445,469
444,446
461,459
462,471
454,450
436,464
433,464
482,452
531,462
578,440
539,446
