456,468
469,456
453,469
456,454
459,459
473,472
444,450
461,465
477,471
454,453
490,467
450,456
450,459
473,472
441,448
478,462
471,474
439,454
466,468
449,460
473,458
468,470
456,449
444,463
482,476
444,452
473,465
448,462
462,457
469,469
449,447
474,459
490,472
454,450
459,464
451,464
457,454
474,468
439,451
441,461
463,475
467,450
453,464
468,469
438,457
450,471
442,455
454,461
483,473
424,451
482,466
437,472
437,456
460,468
445,458
423,462
443,475
422,451
451,465
443,477
427,458
436,471
451,463
436,462
470,473
424,452
457,466
450,478
455,455
464,467
447,464
452,461
517,470
544,444
625,451
675,459
680,429
746,439
776,432
794,415
850,426
826,401
856,409
892,422
868,388
923,404
912,408
889,391
920,408
907,386
917,393
932,410
899,380
902,400
907,409
890,387
916,405
889,391
883,394
911,413
862,381
908,400
894,414
857,389
872,408
859,398
846,396
889,414
824,385
859,405
852,423
835,392
842,411
833,407
810,402
826,420
796,391
822,407
832,425
770,398
809,417
790,416
795,405
792,423
770,401
763,415
774,432
774,401
784,418
788,422
772,408
773,425
758,404
777,413
784,429
733,402
757,421
751,429
746,408
761,426
730,412
735,418
746,434
702,405
736,424
732,436
701,415
723,432
707,420
709,421
733,437
671,410
707,429
698,444
683,416
705,433
683,427
675,425
683,440
651,413
714,429
648,446
605,423
572,442
534,444
464,441
431,462
312,450
287,471
229,491
177,477
158,497
126,503
112,501
116,514
126,500
142,508
158,518
127,502
161,512
154,515
166,502
184,512
177,500
169,504
195,514
176,493
210,504
199,510
187,497
196,506
198,496
207,496
224,506
220,488
200,499
248,507
214,489
236,500
239,493
213,493
226,504
223,482
231,495
264,504
210,487
240,497
237,493
249,488
264,498
229,481
249,492
283,502
252,481
288,492
279,491
262,485
290,495
266,477
300,485
298,495
259,477
292,490
296,491
290,480
315,491
296,478
290,484
324,495
312,472
309,484
338,489
293,477
324,488
320,475
319,478
343,489
318,469
322,482
327,490
327,472
349,484
317,476
319,477
336,487
326,465
342,478
353,489
328,470
335,483
