475,484
504,498
468,437
472,419
491,449
467,469
502,502
481,473
473,423
489,433
476,452
486,500
495,505
466,440
468,425
480,450
477,474
496,500
470,448
464,413
492,437
472,459
487,498
488,485
455,429
479,431
471,454
470,495
487,511
452,445
458,427
477,459
465,475
484,505
464,461
449,418
467,429
459,448
464,492
482,491
449,429
465,424
469,452
471,485
482,508
450,447
467,428
477,452
455,472
466,503
518,477
530,424
593,423
623,430
682,470
749,478
748,406
796,397
831,434
857,462
888,485
879,443
890,432
922,462
913,449
934,468
932,476
915,449
922,466
914,451
925,451
933,469
889,436
898,456
907,473
876,442
895,462
875,454
863,451
869,469
848,437
880,455
898,472
858,441
871,459
872,456
854,445
866,463
820,437
824,452
849,469
817,437
826,457
817,461
787,446
805,465
787,443
802,453
810,470
760,442
781,460
789,468
766,446
781,464
749,450
747,455
763,471
735,439
755,457
760,471
717,446
732,464
723,454
728,452
746,468
705,440
714,459
737,475
708,444
723,462
708,459
679,453
690,469
689,443
646,459
635,476
529,433
489,400
411,399
360,410
313,414
231,356
183,323
176,342
166,378
180,427
191,418
177,368
189,370
187,402
203,451
222,465
195,410
206,392
214,426
209,455
238,487
218,454
214,414
224,425
215,448
235,490
247,486
232,419
229,409
233,436
243,476
259,495
242,443
248,419
267,443
253,467
279,504
277,478
262,432
269,440
251,458
279,506
289,501
266,439
282,420
283,445
277,475
300,504
282,459
290,422
297,442
290,465
303,505
320,498
298,436
307,435
306,458
313,503
331,506
306,443
307,424
332,452
327,472
342,504
328,467
322,426
335,438
316,457
343,501
356,499
327,442
338,437
342,462
339,498
357,512
334,455
337,427
371,450
346,469
372,500
365,475
347,423
362,433
350,454
372,492
377,504
345,438
355,427
371,458
367,490
376,518
358,469
361,431
375,446
360,462
382,502
392,491
372,428
379,427
391,450
388,485
403,503
363,440
376,422
390,453
371,477
392,508
376,476
375,432
380,440
378,457
393,502
400,501
379,432
392,421
395,449
396,487
408,503
374,450
389,420
409,445
392,467
410,509
404,485
