509,472
483,504
507,533
513,498
483,453
512,451
477,474
505,528
513,526
473,462
494,442
498,480
496,513
510,535
497,474
493,447
503,450
479,479
501,522
517,518
480,449
491,439
501,471
493,516
514,526
475,462
490,436
503,464
475,496
510,520
493,493
486,430
492,442
487,464
491,511
507,510
496,447
471,432
508,459
468,500
504,521
461,478
492,438
472,452
479,476
482,521
496,513
465,436
484,434
482,458
517,504
576,523
624,452
655,429
742,455
765,474
827,514
858,479
873,420
916,446
916,465
930,522
961,527
928,450
946,452
945,485
941,515
961,548
927,492
929,458
937,494
916,506
924,559
921,550
894,477
900,485
880,507
887,553
898,572
852,497
872,482
880,520
851,540
880,572
853,536
852,488
868,503
834,512
842,564
862,564
804,489
832,479
819,509
813,543
832,563
790,497
796,465
817,498
784,512
809,555
791,534
764,467
781,472
759,495
769,543
778,554
743,475
741,461
746,496
735,518
745,545
731,495
719,452
742,480
715,490
720,537
720,537
691,458
719,453
657,469
662,493
615,491
540,390
490,329
444,323
361,326
316,349
264,317
217,271
200,287
174,329
189,392
206,405
201,360
201,351
210,390
208,437
229,464
208,422
208,386
220,401
218,434
239,477
236,461
237,406
237,401
244,434
243,476
258,487
237,430
244,407
257,439
257,471
270,500
260,462
254,413
264,424
263,451
277,498
292,495
266,428
278,413
280,445
284,484
297,505
274,451
297,423
300,440
295,467
304,507
316,483
299,422
312,419
301,451
313,497
327,501
302,438
310,422
327,450
309,484
336,513
317,470
320,422
324,437
323,464
330,511
340,504
314,438
339,429
330,457
340,497
343,513
341,455
327,425
361,452
329,486
359,520
343,490
336,438
352,438
343,466
356,509
370,512
343,454
346,435
366,467
358,501
391,519
360,474
367,436
373,448
370,474
383,517
387,508
373,440
377,435
379,464
379,509
381,518
366,452
366,431
388,460
370,486
390,512
391,480
373,432
387,440
371,465
391,506
396,507
382,446
390,430
382,460
396,500
401,528
385,467
389,433
412,453
387,480
412,515
405,495
366,436
329,428
275,455
269,499
277,510
270,451
273,435
292,464
288,497
