468,468
474,450
484,457
509,470
463,447
497,460
473,465
477,450
507,464
471,452
472,458
488,470
473,446
482,461
504,469
463,451
486,466
466,456
489,455
488,468
463,446
476,460
490,472
470,448
491,462
480,458
461,455
476,468
447,446
478,459
501,472
462,449
472,463
480,462
479,453
490,465
467,448
447,457
496,470
460,446
493,460
448,465
518,452
546,463
616,442
674,441
718,448
755,418
781,428
820,434
837,405
869,417
855,402
880,400
905,416
890,382
906,399
946,415
892,385
910,404
919,396
910,389
935,406
886,378
909,395
912,413
877,382
913,402
883,401
858,391
890,409
862,384
855,397
892,415
855,385
865,404
879,410
838,391
888,408
853,392
821,400
878,417
817,386
843,405
865,417
794,396
816,414
799,401
814,402
823,419
783,391
784,411
801,428
774,399
793,418
787,410
761,408
782,426
761,397
775,415
775,432
745,403
751,422
761,419
741,410
698,427
658,409
581,427
538,449
451,429
394,454
308,468
241,467
195,488
179,480
208,490
233,504
207,486
223,500
235,505
241,491
243,501
243,492
230,494
255,504
238,483
270,495
274,503
244,486
256,497
268,489
259,487
295,497
244,479
262,490
299,502
265,480
297,491
294,486
259,482
304,493
271,474
303,483
323,495
291,476
286,488
304,488
305,478
311,490
290,474
243,485
265,499
257,479
285,490
296,495
256,483
287,495
283,480
321,483
284,495
321,474
255,487
322,493
290,477
312,489
297,479
292,481
318,493
286,471
313,485
328,495
311,478
373,486
388,476
391,471
404,482
376,461
399,474
384,485
409,461
417,473
414,469
411,464
414,476
421,455
405,467
454,478
386,457
421,471
393,472
420,461
433,473
367,458
420,465
401,478
413,456
431,469
383,475
312,466
259,483
203,477
178,486
163,502
171,487
169,501
187,508
179,493
202,503
198,496
210,496
217,506
191,486
226,497
241,506
228,488
215,499
248,493
234,489
245,500
219,483
241,494
261,504
260,483
247,495
338,493
338,482
440,488
467,462
524,465
507,473
488,449
466,462
493,463
492,450
480,463
473,448
465,457
487,469
456,445
491,460
493,466
476,450
481,464
478,451
483,453
483,467
478,445
454,460
501,470
462,449
