452,498
495,537
478,467
511,463
507,486
450,521
533,535
476,487
504,477
475,463
492,485
447,540
561,505
446,446
482,454
499,462
524,512
523,514
431,436
478,430
516,453
475,483
556,506
482,490
428,423
510,438
476,469
475,513
497,511
469,443
453,441
535,462
483,491
504,511
446,451
514,425
494,444
429,471
527,499
450,492
433,434
568,446
552,479
612,523
713,537
683,476
745,456
802,487
804,511
858,543
838,497
854,455
886,474
886,487
919,542
933,550
915,481
912,510
918,550
896,572
927,593
866,529
894,515
891,538
858,548
890,591
867,564
848,498
862,504
826,507
858,550
866,545
824,465
835,464
840,501
815,517
849,557
838,523
824,480
849,512
809,516
830,559
845,558
803,479
819,479
792,496
814,521
812,539
789,480
775,460
812,487
771,498
792,548
771,527
765,465
760,480
753,496
754,543
772,549
734,476
725,467
757,495
727,507
737,530
729,517
713,443
733,469
703,484
731,526
724,538
702,461
710,462
712,492
709,526
700,546
687,479
674,453
708,481
672,481
680,523
681,498
655,434
661,456
666,467
652,536
678,546
633,458
664,441
621,477
578,463
528,461
458,379
364,283
313,271
248,284
210,330
186,341
172,306
169,313
186,358
185,413
206,437
184,397
188,373
208,401
194,432
216,478
207,467
179,403
210,405
201,434
225,465
219,470
209,410
207,387
240,419
233,452
243,471
248,443
227,384
239,386
247,412
257,463
257,463
249,409
242,395
253,426
256,455
274,470
230,418
275,381
254,398
257,429
302,467
233,453
256,390
260,394
254,425
258,462
288,481
260,429
283,404
270,429
283,445
306,469
281,435
276,381
299,389
268,420
305,467
291,469
291,407
293,397
296,430
305,464
317,498
306,454
298,417
313,433
302,451
324,483
327,455
313,391
336,381
328,421
329,465
353,476
310,421
329,398
346,432
314,460
350,499
320,485
328,446
330,451
334,457
323,493
352,484
323,407
350,382
346,414
356,450
372,485
351,435
341,406
368,427
345,454
348,505
377,501
360,443
351,436
357,446
364,471
374,466
371,412
351,396
382,433
363,458
381,497
372,477
345,437
389,448
359,474
392,505
379,514
359,429
384,409
383,435
383,462
393,483
