479,447
472,475
483,516
501,537
471,483
482,448
484,470
479,494
483,533
481,501
470,451
486,451
477,481
478,524
486,534
467,465
468,442
480,475
467,511
489,535
474,489
474,446
482,461
470,484
490,529
490,521
463,454
486,445
475,475
483,515
489,527
465,469
469,442
481,469
455,492
479,531
478,501
462,447
466,455
514,483
559,529
633,531
639,454
695,438
741,468
767,499
819,528
823,478
851,441
885,478
882,501
913,555
920,553
898,489
916,498
903,525
913,572
920,592
878,517
887,505
899,543
873,563
893,604
874,569
863,515
878,530
849,543
860,597
885,601
843,518
857,513
847,539
832,572
850,594
809,527
818,496
836,528
807,542
824,585
816,564
783,496
807,503
777,525
794,573
808,583
763,504
776,493
775,524
767,546
777,578
757,530
752,485
768,503
735,514
754,567
765,561
723,486
739,491
726,510
737,551
743,570
712,501
715,477
726,507
701,530
720,568
712,536
697,464
688,468
646,474
629,496
585,467
505,362
452,312
397,321
338,343
302,361
244,316
222,291
246,328
243,377
260,428
261,420
245,368
257,368
256,401
269,449
283,462
263,404
272,383
278,416
271,453
280,482
277,446
275,398
279,408
276,437
284,483
301,480
273,415
287,401
299,437
304,478
304,494
288,440
296,409
298,435
297,466
310,502
313,478
305,421
312,417
312,444
327,490
334,492
314,426
323,406
332,438
327,476
347,503
325,459
326,419
336,435
327,464
345,509
347,501
332,438
345,428
333,458
341,501
359,513
341,448
346,419
356,453
347,484
356,529
352,483
347,434
362,438
347,463
370,511
377,514
352,447
360,429
368,462
368,498
374,515
363,467
375,431
379,445
373,472
397,512
392,495
377,437
387,433
383,466
399,516
407,522
369,455
379,432
398,464
384,491
409,525
396,482
397,432
399,444
386,469
398,521
413,515
391,450
402,439
412,473
409,513
421,527
389,468
395,437
407,463
397,491
421,528
422,500
402,448
407,449
404,475
402,519
415,525
385,457
406,439
412,471
413,512
424,528
408,486
411,438
421,451
415,477
446,520
432,509
405,450
417,442
412,471
416,512
436,528
409,466
420,440
436,466
423,492
441,527
423,487
426,438
437,444
428,468
