448,448
486,459
483,471
446,450
486,463
472,464
480,452
489,465
460,449
462,457
492,470
461,446
492,460
495,466
470,451
486,465
492,451
480,454
512,467
470,445
482,459
489,470
477,449
489,463
485,455
458,455
505,468
459,444
481,458
501,472
465,449
473,464
479,459
472,454
492,467
467,446
462,458
484,471
461,448
493,462
471,462
460,455
465,468
469,447
491,457
508,469
464,448
471,462
481,466
477,451
501,465
462,450
471,457
498,469
483,444
501,458
497,466
490,450
482,463
487,451
502,453
494,466
546,441
579,453
651,460
675,431
729,440
762,427
780,418
822,430
828,395
882,408
893,422
898,390
913,405
919,399
924,388
943,404
908,377
919,393
942,410
918,376
932,396
932,397
905,384
927,402
912,379
910,390
938,409
885,379
905,398
911,405
894,385
915,403
889,386
867,393
889,412
861,381
872,401
869,415
830,392
846,411
830,398
835,399
845,417
809,389
802,409
853,425
806,395
830,414
801,407
781,404
814,422
765,393
785,412
796,431
766,403
756,422
791,418
792,407
817,424
778,399
812,413
806,429
799,398
811,415
809,419
774,406
792,423
770,402
773,412
789,429
756,401
757,419
765,427
747,406
768,424
724,409
724,416
758,433
686,403
709,423
676,437
591,420
551,441
478,437
394,445
355,469
230,457
202,482
161,502
112,490
113,508
98,508
115,509
127,519
114,501
159,512
151,521
137,504
157,514
160,510
183,504
167,513
167,497
156,506
185,516
157,496
180,508
172,508
173,501
203,510
172,493
202,500
208,510
191,492
195,503
210,506
213,493
220,503
224,491
204,496
250,505
211,484
254,496
240,503
232,489
222,500
252,489
246,489
278,499
231,481
260,492
240,502
252,483
263,494
263,489
247,487
260,498
260,477
267,489
296,499
250,481
281,492
277,489
278,482
291,493
268,476
287,486
295,497
294,476
310,487
305,488
292,479
315,491
295,474
328,480
311,492
306,473
305,485
321,489
321,475
328,486
316,474
310,479
328,490
316,468
330,481
353,488
309,472
327,484
331,474
335,475
347,486
321,466
335,479
345,490
328,468
358,481
332,475
326,474
346,485
330,464
360,476
380,486
333,467
354,480
360,477
360,470
378,483
