489,491
518,506
483,454
498,428
508,449
489,473
511,512
506,498
485,437
501,439
483,465
500,507
508,517
483,449
483,429
505,461
488,480
508,511
490,467
480,424
510,442
481,457
502,503
507,503
484,437
491,438
488,461
497,505
510,519
475,466
483,432
487,454
486,471
496,509
494,479
486,427
492,427
478,448
492,494
495,508
473,441
479,426
491,463
474,486
507,518
472,483
482,444
490,452
472,471
492,511
509,505
469,435
496,426
548,450
592,485
665,498
664,431
717,409
784,431
804,445
862,492
893,472
902,419
940,430
936,452
959,500
987,514
960,443
965,440
1008,476
978,491
1014,528
985,488
978,455
980,480
964,488
983,541
993,551
949,480
955,487
949,515
956,545
957,567
916,493
933,476
946,510
919,512
935,546
922,521
900,470
921,483
900,499
911,545
924,553
864,479
872,474
884,506
858,526
884,555
847,503
831,467
847,489
809,497
841,541
837,530
802,456
812,458
793,486
803,523
807,540
763,472
779,457
797,499
767,509
774,548
771,518
752,464
768,477
729,487
762,530
763,536
727,457
731,444
746,478
737,504
749,536
710,479
709,453
721,472
697,490
713,534
712,527
693,462
682,463
672,480
674,518
691,533
657,459
662,442
689,481
660,485
676,523
689,489
599,433
612,424
537,408
509,426
456,394
346,299
280,277
231,298
175,330
160,352
110,309
110,292
119,318
108,354
140,401
140,393
131,353
152,363
140,399
158,445
156,452
151,396
152,382
176,414
170,448
198,474
162,436
181,397
189,406
182,430
209,473
217,466
191,406
202,400
205,431
208,467
232,479
192,428
230,407
215,432
223,462
235,494
231,468
235,416
239,414
237,437
243,478
265,482
224,420
250,408
268,439
252,469
274,490
257,446
250,412
274,430
268,458
286,497
299,490
265,427
268,424
289,442
284,482
309,495
271,443
280,418
304,445
289,470
312,500
293,472
297,425
291,432
297,452
311,500
336,500
279,429
290,417
297,446
304,477
315,501
289,449
308,417
312,442
303,461
315,495
313,488
305,429
307,431
321,453
324,496
340,500
312,443
319,427
346,453
313,480
345,507
330,467
321,423
343,435
328,452
349,498
367,495
313,439
348,425
329,453
336,488
351,510
