466,452
425,394
449,410
461,437
432,422
457,443
436,415
440,403
464,434
424,403
448,435
466,447
432,394
456,419
440,422
439,426
465,450
424,393
447,410
469,447
430,420
455,441
445,422
438,402
462,433
424,412
445,437
472,456
429,394
452,419
448,431
436,427
462,453
426,401
444,410
469,433
428,416
452,438
453,432
435,393
460,418
430,407
443,432
469,451
426,394
450,414
457,437
434,424
458,442
433,403
442,395
467,429
426,408
450,440
463,446
433,395
457,421
437,416
441,429
465,469
421,443
443,490
458,548
420,548
443,590
425,587
419,586
444,629
399,614
422,657
447,683
401,624
427,655
416,667
407,666
435,691
393,640
415,653
444,690
396,656
424,685
421,673
405,637
433,665
396,643
414,668
443,685
396,620
423,641
427,657
406,640
434,665
401,619
414,615
442,649
396,614
424,645
433,645
405,593
433,618
407,607
416,619
444,638
399,574
426,590
440,618
408,594
435,617
414,584
417,568
443,597
400,569
427,599
448,611
408,552
434,575
420,575
416,581
444,600
402,541
426,555
451,590
408,556
434,585
426,565
417,535
444,565
404,538
427,568
455,584
409,518
436,537
433,544
419,537
447,560
412,510
430,517
457,550
414,521
439,553
442,547
421,502
447,533
417,518
430,539
457,556
412,491
438,510
446,533
421,512
448,519
425,433
437,366
468,331
433,240
464,225
483,194
459,121
485,135
471,131
476,154
499,177
462,144
482,179
495,227
463,220
483,253
467,238
464,228
485,261
448,247
467,273
489,292
451,244
473,264
463,274
457,281
481,299
444,254
464,266
487,302
448,277
470,307
466,293
454,265
477,296
444,281
461,307
486,321
445,270
467,290
467,307
451,304
475,326
444,284
458,288
481,324
442,299
465,328
470,327
448,289
472,316
445,310
455,328
479,349
439,291
462,311
471,336
446,323
470,349
448,317
453,310
477,343
437,316
460,345
475,356
443,307
465,331
447,334
448,345
474,366
434,315
457,328
477,362
442,339
465,369
453,347
449,324
472,355
434,338
455,365
479,383
438,326
462,349
455,360
446,361
470,382
434,332
454,342
479,377
436,352
461,384
458,372
443,340
467,366
435,356
451,376
476,397
434,339
458,361
