447,439
440,432
465,452
428,400
447,413
473,451
432,420
456,451
457,435
439,402
462,434
432,424
446,433
471,450
429,398
453,419
461,443
436,422
461,444
438,413
444,409
468,441
428,414
451,437
470,446
435,397
458,425
445,432
442,432
467,448
427,400
450,416
475,450
434,420
458,440
454,431
442,404
466,434
432,419
449,440
474,451
432,395
456,421
459,439
439,424
463,446
436,407
446,406
471,440
430,409
454,433
467,438
437,405
460,455
440,470
440,499
463,537
418,497
441,535
460,590
420,580
444,619
431,613
421,603
445,647
403,629
425,654
453,671
405,612
431,638
430,660
413,652
439,671
405,630
420,633
446,674
401,636
428,665
437,666
409,621
436,652
411,644
418,651
446,672
400,610
427,632
445,663
410,634
436,659
420,628
418,607
444,639
401,609
425,634
452,650
407,587
434,613
429,621
418,615
445,633
407,581
427,590
454,629
410,591
436,618
440,613
417,570
444,598
414,587
427,596
454,609
408,550
434,570
447,601
417,578
444,599
423,566
425,556
452,587
409,558
434,583
457,596
416,532
441,561
432,570
425,565
450,583
410,530
431,540
458,576
412,542
438,566
438,550
422,520
447,550
416,535
431,548
458,557
414,475
443,450
455,418
436,339
467,315
449,247
460,216
487,228
453,195
477,221
494,231
464,186
485,228
470,248
467,265
489,287
450,245
470,266
491,304
454,278
475,302
468,292
458,270
480,303
448,289
465,310
488,324
447,273
470,297
472,321
453,312
475,329
448,293
458,292
481,329
442,304
466,333
479,340
450,297
473,324
455,325
457,331
481,350
440,298
463,316
483,353
446,328
469,351
460,331
453,312
476,348
441,331
460,351
486,365
443,311
467,336
465,354
450,342
473,363
443,321
456,327
479,362
440,334
464,360
472,364
447,323
471,356
447,351
455,362
479,378
438,324
461,346
476,380
445,354
467,373
453,351
451,341
474,374
436,352
457,377
481,394
441,338
464,365
458,374
448,372
472,390
437,344
454,355
477,392
437,363
461,381
464,382
444,352
467,382
441,370
452,384
477,399
435,350
458,375
468,399
441,382
465,405
446,373
449,366
473,398
433,371
456,392
477,409
439,356
462,383
451,387
445,391
