440,419
465,450
432,437
448,452
474,468
432,407
456,435
458,451
439,445
463,463
433,416
445,419
470,452
429,424
454,454
464,458
438,415
462,442
438,450
445,442
470,463
428,407
453,430
467,459
436,447
461,464
442,428
443,415
467,447
427,434
450,451
471,472
434,414
458,440
445,448
442,450
467,460
428,412
449,427
474,469
433,433
457,464
452,443
441,424
465,478
427,476
445,513
471,548
424,513
447,562
442,605
424,616
448,654
411,622
425,637
451,686
405,664
430,696
434,694
409,655
435,691
404,678
416,699
445,715
398,651
425,674
436,704
407,677
435,701
410,660
417,653
442,691
398,656
425,683
443,688
407,635
434,664
415,663
416,666
444,683
400,618
426,637
447,675
408,642
435,663
422,636
417,612
445,645
402,619
427,645
455,658
409,593
436,616
429,625
418,621
446,640
407,580
428,592
457,628
410,595
437,623
436,606
419,572
446,605
411,586
428,605
456,617
411,555
437,578
441,601
419,586
446,608
415,559
427,558
454,593
411,562
437,589
449,586
420,536
446,565
423,560
430,572
456,583
413,491
441,467
460,442
435,355
465,316
454,244
462,185
490,203
456,166
481,192
502,204
469,165
489,212
477,232
472,250
493,276
456,234
474,251
496,296
458,278
479,304
471,289
463,270
484,302
450,289
468,313
492,328
451,273
474,297
472,316
458,311
481,333
449,289
464,294
487,330
448,306
471,332
476,325
455,288
478,322
451,315
461,331
485,347
446,292
468,313
476,343
453,329
476,347
454,313
460,311
483,344
444,324
466,350
481,357
450,315
473,340
456,341
457,351
481,367
441,317
464,337
482,374
448,350
471,368
458,349
454,332
478,363
440,344
462,368
485,385
445,333
468,359
460,370
452,367
475,387
439,337
458,349
482,386
441,363
464,386
463,376
447,348
471,377
440,365
456,385
480,396
439,344
463,369
466,385
447,375
470,393
442,355
453,360
477,394
437,369
461,391
470,390
445,344
468,381
445,376
452,388
477,402
437,352
461,372
475,403
445,381
468,400
450,368
452,357
476,393
436,370
459,396
479,407
442,357
466,381
453,388
451,388
475,404
437,353
458,372
481,411
442,382
466,403
458,385
450,363
473,394
437,376
