441,404
466,433
426,405
449,434
471,448
432,396
456,419
447,425
439,426
463,448
426,399
446,406
471,442
429,411
454,439
454,438
435,402
459,427
430,412
441,428
467,446
425,396
449,418
461,446
433,422
457,451
436,419
439,408
464,431
424,409
448,441
469,458
430,407
454,430
443,431
437,434
462,449
425,399
444,416
470,454
428,427
452,450
451,443
435,406
459,426
430,406
442,433
467,475
423,437
445,477
453,518
424,518
447,564
422,553
425,569
448,621
402,606
427,648
446,672
405,622
430,655
417,662
411,663
439,689
396,641
418,654
447,693
400,655
426,682
425,671
407,641
434,672
400,651
415,669
444,689
396,625
424,644
433,669
406,645
434,671
409,639
415,630
442,660
397,624
424,654
445,669
405,609
432,634
418,633
414,628
442,652
399,595
423,606
451,642
405,602
433,629
430,619
414,581
441,606
406,589
423,608
451,626
404,564
431,587
438,607
413,587
440,611
415,574
422,568
449,598
405,562
432,593
450,603
413,545
439,572
425,568
422,564
448,583
407,516
432,503
462,497
422,423
452,394
453,340
445,279
472,274
446,233
464,236
490,249
453,200
476,215
482,248
461,246
482,282
458,264
464,259
486,292
446,272
468,304
483,322
450,277
473,305
458,307
456,318
479,339
441,292
461,308
484,343
445,311
468,336
463,331
450,306
472,336
440,324
456,339
481,360
439,307
462,328
467,349
446,337
470,363
446,324
453,322
476,354
437,324
460,360
476,366
443,317
466,338
450,345
449,349
473,369
434,316
456,326
480,360
440,334
464,361
459,347
447,320
470,347
438,328
454,349
479,368
438,315
461,336
465,355
445,348
469,376
442,339
451,338
475,367
435,343
458,371
472,383
442,336
464,367
448,363
448,372
472,391
432,341
455,357
477,393
438,363
461,389
455,381
444,356
467,385
433,370
450,385
475,410
433,356
457,377
460,396
441,379
465,406
437,374
447,371
471,399
431,376
455,401
468,408
438,362
463,388
444,388
446,389
470,412
430,360
452,380
474,418
436,385
460,408
452,394
443,369
467,401
432,382
450,404
475,423
433,365
456,389
458,398
440,394
465,416
437,382
448,379
471,409
431,379
455,406
467,416
438,369
461,396
