485,275
464,284
485,315
458,275
467,265
488,297
450,284
471,322
484,329
455,282
477,307
459,322
459,338
483,357
443,300
465,314
485,354
449,338
471,366
462,346
454,317
477,347
442,334
461,364
486,378
444,319
468,343
467,364
452,361
475,386
446,341
458,339
481,372
441,352
463,382
474,383
447,338
470,361
448,366
453,379
477,398
437,339
460,354
478,389
444,374
468,397
455,376
451,350
474,382
437,364
458,390
484,408
441,349
464,372
460,386
448,387
472,404
439,355
455,361
479,396
439,376
462,406
468,397
446,356
469,381
444,380
452,414
476,454
432,417
453,453
465,507
432,512
454,568
433,566
431,570
453,623
407,618
429,662
453,689
408,626
433,657
423,674
413,674
440,703
400,649
420,660
448,702
401,676
427,710
429,699
407,659
435,690
403,679
416,701
445,720
397,652
424,668
436,695
407,679
434,705
411,665
415,650
443,680
398,653
425,684
446,692
406,632
433,654
419,655
415,660
444,678
401,614
424,624
453,663
407,631
434,660
431,640
415,603
442,627
408,616
425,638
452,655
406,585
433,604
439,626
416,613
443,635
416,592
424,578
452,613
407,587
434,618
451,623
416,558
442,576
425,571
426,526
458,480
423,329
455,251
486,213
458,130
489,114
488,68
485,24
510,55
479,51
498,88
520,111
483,82
502,127
492,163
482,189
502,217
467,181
482,202
502,243
463,234
485,263
484,258
467,225
488,253
460,253
471,276
493,293
453,240
476,259
484,287
460,282
482,302
461,270
465,263
486,295
448,278
470,316
489,322
455,268
477,290
464,302
461,313
483,333
446,279
466,289
490,323
450,300
474,329
470,316
458,289
479,316
449,308
464,332
487,345
448,287
470,309
475,335
454,328
477,354
452,315
460,309
483,341
444,315
467,350
481,359
450,310
473,334
456,339
456,352
480,370
440,313
463,327
484,361
447,339
470,366
463,350
453,323
476,350
442,339
460,363
484,379
443,319
466,342
468,363
450,361
473,383
445,342
456,340
480,374
440,352
463,384
476,382
447,333
470,360
450,362
454,380
478,397
437,337
461,351
480,386
445,363
468,391
458,373
451,349
474,381
437,368
457,392
483,408
441,347
464,370
462,387
447,384
