442,389
466,417
441,411
450,425
474,440
432,381
456,404
471,436
441,415
464,432
448,405
447,399
471,434
432,402
454,430
479,447
437,389
461,413
454,430
444,425
469,443
433,394
451,401
475,436
435,408
460,438
464,433
442,397
466,428
440,414
449,427
475,444
433,386
457,414
472,449
442,429
466,444
448,419
449,400
473,433
433,410
456,438
479,455
438,396
461,421
455,431
446,426
471,439
434,391
452,406
476,442
434,434
456,478
457,489
435,473
458,523
430,533
438,563
461,596
414,555
437,588
450,628
416,615
441,644
420,620
420,615
446,650
402,625
427,653
453,671
408,606
434,637
426,644
416,639
443,661
403,611
423,622
450,660
405,630
432,652
435,644
414,604
440,636
410,623
423,636
450,652
404,591
431,616
445,643
414,616
441,639
421,605
422,593
449,627
406,597
431,623
456,634
413,573
439,600
430,604
422,599
449,616
410,561
430,571
458,610
413,575
440,595
442,583
421,546
447,574
418,562
430,574
458,590
413,528
439,550
452,582
421,557
448,578
428,542
430,534
456,569
414,536
439,563
462,581
420,519
446,546
437,553
428,543
456,549
418,463
442,445
472,422
435,331
465,290
473,230
462,157
490,164
468,139
482,147
506,150
470,97
492,127
499,167
475,169
495,199
474,181
478,195
498,240
460,236
480,275
496,293
460,253
480,283
468,298
463,305
486,323
448,277
469,294
493,336
452,312
474,336
472,327
457,301
479,329
449,320
463,339
487,355
446,305
468,330
474,355
452,343
474,364
450,330
457,326
480,362
441,341
463,364
480,372
447,322
470,352
455,357
454,360
478,377
439,327
460,345
483,383
444,358
467,380
463,366
450,340
473,373
440,357
457,378
481,390
440,337
464,363
469,385
447,372
470,391
446,354
454,354
478,389
438,364
462,390
477,393
445,343
468,373
453,378
452,382
476,398
436,343
459,360
483,401
443,373
467,394
461,378
450,354
473,386
440,372
456,393
481,408
440,352
463,372
466,399
447,382
471,395
445,366
454,364
478,397
437,371
461,399
475,400
444,355
467,384
450,386
451,392
476,410
435,359
457,375
481,415
443,387
467,406
461,395
450,369
473,403
439,389
458,404
482,421
440,365
463,390
