437,441
438,437
463,463
422,403
446,424
467,465
428,430
454,460
444,440
436,421
461,449
423,427
444,452
471,466
427,407
451,432
448,449
435,445
460,472
425,418
441,420
466,456
425,426
449,455
455,452
432,414
457,443
430,436
441,451
467,458
424,405
449,429
459,456
432,440
457,461
435,425
440,417
464,446
423,421
447,447
465,458
430,405
454,429
439,435
438,433
463,452
422,398
445,416
469,456
429,433
453,450
445,425
437,400
461,436
424,418
444,448
471,458
427,401
451,424
450,436
436,424
460,465
426,448
440,483
462,546
416,540
439,593
441,607
415,578
439,625
410,627
417,652
444,681
396,625
423,647
434,681
403,660
431,685
407,653
411,648
439,684
393,654
420,685
440,693
401,636
428,664
411,666
409,666
438,687
393,624
418,639
444,682
400,646
427,669
419,645
408,620
436,649
397,627
419,646
449,662
400,599
428,625
425,637
410,626
438,646
402,597
419,598
447,631
402,602
429,626
435,615
411,574
437,599
409,588
420,599
448,615
402,552
429,575
442,603
412,579
439,601
416,567
421,557
447,590
403,561
430,588
450,596
413,535
439,563
423,561
422,546
451,533
411,430
440,392
468,375
435,291
465,277
461,234
458,196
484,216
451,191
472,215
497,233
458,183
479,221
475,246
462,256
484,287
450,249
465,260
487,302
447,284
469,309
471,308
452,272
474,301
447,296
458,313
481,333
441,280
463,303
472,329
447,316
470,340
449,304
454,304
477,337
437,316
461,343
476,353
443,305
466,336
451,340
451,349
475,364
435,313
457,332
477,367
441,341
464,366
454,346
447,330
471,365
434,344
454,370
479,384
437,326
460,348
456,364
444,361
468,379
434,339
451,342
475,378
434,353
458,381
461,371
442,339
466,368
437,361
449,376
474,395
432,340
456,359
464,387
440,373
463,387
440,359
446,355
470,389
430,364
454,394
470,399
437,355
461,383
444,382
445,387
469,405
428,350
452,369
472,411
435,382
460,409
449,371
444,351
469,382
432,362
452,397
478,412
435,360
458,390
453,401
441,396
466,413
431,366
448,378
473,413
432,384
456,409
458,407
438,373
463,402
433,388
447,403
472,417
430,362
454,388
461,414
437,398
460,417
