464,423
437,410
448,427
473,445
432,391
456,413
466,442
439,419
463,437
441,406
446,398
471,435
430,412
454,436
471,441
437,391
461,416
445,419
445,425
470,449
428,389
452,409
473,447
436,421
460,444
450,415
444,395
469,430
431,413
452,439
479,449
435,390
459,415
454,430
443,422
468,448
432,396
450,409
475,444
434,416
458,435
460,426
442,395
466,428
436,418
449,440
474,448
432,392
456,414
463,436
440,422
464,455
436,446
443,459
465,516
421,506
444,551
455,575
421,543
445,593
422,610
424,635
450,670
402,617
427,646
446,689
407,665
434,693
417,667
413,654
440,690
396,662
422,689
449,701
402,637
430,662
422,672
413,670
441,692
400,634
421,649
450,686
403,650
431,673
429,660
413,625
441,653
404,636
422,653
451,669
405,604
432,628
435,649
414,630
441,649
410,599
423,602
451,635
406,602
433,629
443,628
415,580
442,608
416,595
425,607
453,620
407,560
433,581
448,614
416,588
444,610
423,576
425,561
452,594
407,562
433,591
456,599
415,540
442,565
429,566
425,562
454,544
415,443
442,405
474,385
438,302
469,267
469,207
465,155
492,162
464,139
483,163
508,182
470,139
490,169
490,203
475,208
494,244
463,215
475,229
497,270
458,253
478,283
483,283
461,248
483,279
458,278
467,298
490,311
450,257
472,282
481,314
456,301
479,323
457,290
461,287
484,325
445,303
468,332
485,339
451,290
474,317
460,323
458,330
481,346
442,294
464,312
486,353
449,332
473,356
464,335
456,313
480,348
445,329
464,355
490,367
448,312
471,339
466,356
453,351
477,368
443,322
459,334
483,372
443,346
467,373
470,361
450,324
473,355
446,351
457,366
482,384
441,327
464,346
471,374
447,359
472,380
448,343
454,340
478,375
439,354
463,384
477,385
447,335
470,364
451,367
453,376
478,390
437,333
461,354
479,396
443,370
468,391
455,368
451,353
476,386
437,364
459,389
484,402
442,349
466,376
458,388
449,387
474,402
436,355
455,369
481,408
439,377
463,399
462,389
446,362
470,395
438,384
454,399
480,412
438,357
462,381
465,402
445,389
469,410
441,368
452,375
476,410
435,384
459,410
469,409
443,372
467,396
443,390
450,403
