457,409
445,374
469,410
434,397
452,417
478,429
435,371
458,395
456,409
444,405
468,423
434,373
451,384
476,424
435,395
460,422
462,408
445,378
469,406
437,394
452,414
477,432
435,372
459,397
462,420
443,403
468,424
439,380
451,384
476,423
435,396
459,423
466,420
442,379
466,406
439,396
450,410
475,429
434,371
458,392
467,423
442,404
467,426
442,387
450,383
474,419
434,395
458,418
471,420
442,377
465,406
444,400
450,410
476,430
433,369
458,397
471,453
438,456
461,501
438,500
438,517
460,575
415,565
437,609
454,632
414,590
439,629
420,638
419,649
446,670
400,609
426,634
447,672
407,645
435,669
419,644
415,625
443,664
399,638
425,665
451,679
407,618
434,647
423,650
417,648
445,665
401,606
425,623
452,665
407,629
435,652
426,631
415,600
442,635
402,609
424,633
453,648
406,584
434,610
430,622
419,615
448,634
409,580
429,591
459,629
412,593
439,617
437,604
421,571
447,603
412,583
430,602
459,616
412,554
439,579
440,593
422,579
448,597
415,546
431,556
458,589
414,557
440,582
446,577
423,534
449,564
419,553
432,569
459,584
414,522
440,546
448,569
422,549
449,570
421,529
431,523
457,561
414,528
440,556
452,556
422,509
448,540
425,535
432,542
459,560
414,495
441,515
456,517
428,459
458,432
442,339
451,264
482,238
450,168
479,163
499,155
472,101
495,132
480,146
481,161
503,176
466,136
486,168
503,218
469,209
489,237
475,218
471,216
492,254
454,235
476,261
496,279
458,230
480,260
469,271
464,274
487,292
449,244
470,261
493,300
455,275
477,300
469,284
460,262
483,297
448,280
467,304
492,321
450,268
471,293
467,310
455,304
479,324
445,279
463,288
487,328
448,305
472,331
472,322
455,291
479,322
449,310
463,327
487,343
446,292
469,315
472,341
453,331
477,347
449,311
460,314
484,351
444,325
467,354
476,352
451,314
474,346
449,341
458,350
482,367
441,310
465,333
476,362
448,345
472,372
452,341
455,336
479,371
439,349
463,374
480,379
447,333
470,362
453,364
454,370
478,385
438,330
461,348
480,385
445,359
469,380
457,361
452,340
475,374
437,355
460,379
483,389
443,330
467,358
458,372
