438,428
464,444
423,394
447,407
465,444
430,413
455,434
443,417
438,395
464,425
425,399
446,424
473,442
429,388
453,410
447,424
436,412
461,432
426,390
444,403
469,435
427,405
452,433
454,427
434,394
459,420
431,408
442,441
466,481
421,457
444,505
451,554
420,550
444,587
419,575
421,581
446,624
400,599
425,634
445,652
405,607
431,638
414,636
412,637
439,662
394,609
419,628
445,663
401,625
429,653
421,636
410,612
437,643
398,614
419,634
448,652
400,594
428,617
429,630
410,612
438,636
404,590
418,589
446,621
401,582
429,607
439,606
411,560
437,587
414,573
420,581
448,599
402,541
428,560
447,590
412,556
438,583
422,558
419,543
446,573
404,546
429,569
455,593
409,533
436,558
429,563
418,555
445,575
407,525
427,536
454,569
410,530
435,556
436,548
416,511
443,540
411,523
425,539
452,558
407,500
433,526
444,551
417,526
444,550
421,518
427,511
453,543
410,506
435,537
454,549
417,497
442,522
428,518
425,521
451,540
409,485
432,501
458,541
415,504
442,531
436,516
423,490
449,521
413,495
432,517
459,535
414,476
438,499
442,516
422,498
449,494
421,436
435,394
465,379
428,309
457,301
472,282
448,218
474,234
457,219
462,223
486,245
448,203
469,233
487,273
453,253
475,281
463,266
458,254
479,290
443,270
462,295
486,320
444,271
467,299
464,313
451,308
473,332
441,285
457,294
480,327
440,298
464,325
469,327
446,292
469,323
444,308
453,320
476,343
436,292
460,319
473,350
443,326
466,349
449,324
449,314
473,348
434,320
456,349
478,368
440,310
463,337
454,336
448,338
471,359
435,312
454,324
479,361
438,334
461,360
461,355
444,321
467,348
437,334
451,351
476,370
435,318
458,340
466,363
442,349
465,371
442,338
448,331
472,366
432,340
455,369
472,381
438,332
461,356
447,357
446,363
470,383
430,333
452,345
476,383
436,353
460,376
455,362
444,336
468,365
433,345
450,366
476,385
434,335
457,356
460,373
441,363
466,392
437,352
447,347
472,381
432,354
456,381
468,389
439,347
462,372
442,369
446,377
470,398
428,343
452,361
470,395
435,367
459,394
447,377
442,356
466,388
429,367
449,388
475,403
