440,415
449,465
476,488
434,397
458,388
472,425
441,439
467,483
449,434
450,382
474,401
433,410
457,472
480,479
441,388
464,384
455,414
448,447
472,481
436,407
456,384
480,424
439,427
463,474
465,456
446,392
470,399
440,408
452,464
478,486
436,393
460,388
469,424
442,440
467,482
447,430
451,383
474,407
433,416
457,473
478,483
441,391
465,394
451,414
448,449
472,484
433,406
454,382
480,424
438,440
461,487
459,452
445,390
468,405
435,414
452,470
478,487
436,395
460,384
465,425
442,465
466,525
439,479
445,452
468,506
423,540
445,628
459,653
421,582
444,598
424,630
422,687
448,725
403,637
426,620
451,666
406,672
432,725
427,691
414,624
442,641
402,649
422,711
450,723
403,623
430,619
432,651
411,674
440,713
409,642
421,602
449,631
403,633
432,691
446,685
415,595
442,600
420,620
423,667
452,692
407,598
433,579
454,620
414,628
442,679
430,633
423,570
450,589
409,594
432,654
462,668
415,565
441,561
439,587
423,617
449,653
416,575
432,529
460,521
419,471
450,481
465,404
446,258
477,202
461,169
474,190
502,205
468,109
492,97
506,145
478,181
499,235
483,209
481,174
500,213
462,236
481,304
502,325
463,238
484,237
475,264
466,307
489,342
455,271
473,244
495,281
455,298
478,355
480,336
462,259
483,277
456,298
465,353
490,375
450,289
472,277
482,317
455,341
478,385
460,328
462,288
484,312
446,319
468,384
489,394
452,304
474,304
463,333
457,376
480,406
445,327
464,303
488,342
447,354
470,408
470,384
454,311
477,318
447,338
460,399
485,420
445,326
468,320
475,355
451,380
474,424
452,365
458,320
481,346
441,353
464,415
482,421
448,330
471,332
458,355
455,401
479,433
441,350
462,332
486,369
445,381
469,429
465,403
452,337
475,347
443,361
458,420
483,438
442,348
465,338
471,373
449,400
473,440
448,382
456,339
478,367
438,373
461,431
477,433
445,346
468,353
452,380
452,425
476,455
436,364
460,344
482,382
443,392
468,441
461,416
451,355
474,371
439,379
457,434
482,451
441,364
464,359
466,391
447,421
471,459
444,392
455,351
479,382
438,391
462,454
475,451
445,368
468,365
450,387
452,433
