467,462
430,397
450,412
476,451
433,429
458,452
457,436
441,402
465,431
434,421
448,442
474,457
431,395
455,419
464,445
438,428
463,452
440,417
446,407
470,439
429,421
453,452
472,463
435,405
459,432
447,435
442,437
468,458
429,399
450,410
477,451
434,427
458,447
456,436
441,400
465,431
433,423
448,448
474,455
431,398
455,418
463,445
438,429
463,446
439,412
446,406
470,448
429,439
452,486
467,505
431,467
453,510
437,536
432,572
455,613
410,575
431,607
455,663
409,642
434,681
427,671
413,641
438,681
401,671
419,694
447,710
399,644
426,665
431,693
407,679
435,699
406,653
415,648
443,683
396,655
423,682
440,685
404,626
432,655
413,654
414,659
443,674
398,614
425,630
449,674
406,640
434,666
425,639
416,607
442,638
404,617
425,642
454,657
406,591
433,609
435,633
415,617
443,637
411,589
424,586
451,622
406,593
433,618
446,621
415,565
442,594
420,591
424,599
451,616
406,550
432,568
454,605
415,576
442,600
430,574
423,549
450,581
409,557
432,585
461,596
414,527
440,541
439,530
426,484
456,455
429,351
450,301
480,273
447,203
476,197
489,167
469,116
493,138
474,141
481,158
504,186
467,139
486,170
500,218
468,219
488,254
473,239
469,233
490,271
453,258
473,286
497,303
455,248
477,274
471,294
460,291
483,311
449,269
466,275
488,311
449,291
472,323
477,313
455,276
477,304
452,301
461,319
484,337
445,279
467,299
480,332
451,317
474,338
457,307
457,294
480,328
442,310
464,341
487,352
448,297
471,320
462,332
454,334
478,353
441,302
461,312
485,349
444,325
466,352
466,340
449,307
472,342
443,336
456,349
481,363
441,308
464,333
473,362
449,352
472,375
449,337
455,329
479,363
439,343
462,371
481,378
446,325
469,350
454,358
452,366
476,386
436,334
458,346
482,384
442,357
466,383
461,368
450,339
473,371
439,361
457,383
481,395
439,340
463,357
467,383
445,372
470,393
444,352
453,354
477,389
437,366
461,391
474,399
444,348
467,371
449,374
451,384
476,402
435,344
458,362
479,400
441,374
465,401
455,379
448,356
471,389
434,372
455,395
481,412
438,355
461,378
461,397
445,390
470,410
439,365
