469,448
429,397
451,418
475,456
434,426
458,448
452,424
442,402
467,428
432,408
451,436
476,454
433,401
457,432
458,448
440,428
465,447
436,403
448,413
472,449
431,422
455,444
465,438
439,401
463,432
440,425
446,433
471,456
429,401
452,421
469,451
436,421
461,443
446,420
444,405
467,442
428,418
451,446
475,456
434,401
458,425
452,437
442,439
467,449
431,403
448,416
474,450
433,433
457,473
456,487
435,489
457,539
424,553
433,591
457,624
409,587
433,626
440,663
411,652
437,677
411,646
416,643
443,683
398,650
424,684
443,697
404,642
432,672
415,674
413,672
441,690
398,635
422,652
448,689
404,653
432,678
425,659
413,633
440,664
402,642
422,658
450,675
403,610
431,638
433,654
413,635
440,656
409,614
422,612
449,647
404,613
432,634
443,634
413,588
439,617
417,610
422,615
450,632
405,570
432,595
450,625
414,590
441,611
427,583
423,566
449,599
408,569
432,593
459,609
414,547
439,572
433,582
423,571
449,591
412,540
431,551
458,588
414,553
440,577
444,570
423,532
448,564
419,550
431,561
458,576
413,520
439,541
450,568
422,544
448,563
426,532
430,521
457,554
414,527
439,553
459,564
421,504
447,535
433,535
430,536
456,552
415,492
438,509
463,551
421,497
448,490
445,429
437,348
466,320
439,242
463,213
492,190
458,117
484,124
488,144
474,130
496,150
471,120
481,126
503,165
467,158
487,193
495,209
468,183
488,227
467,233
470,247
492,261
454,218
475,243
490,281
458,266
479,286
466,268
463,252
484,281
448,265
468,292
492,309
453,254
474,280
468,296
457,303
480,320
447,272
463,286
486,321
448,298
471,321
474,314
456,285
479,319
452,312
463,325
487,335
446,285
468,310
478,338
452,322
474,341
454,310
459,304
482,339
443,320
465,345
483,354
448,307
471,336
459,338
455,336
479,352
442,304
462,323
486,363
446,336
469,358
465,345
452,318
475,344
444,326
460,350
485,364
444,315
466,344
469,367
450,354
473,366
446,331
456,330
478,363
439,337
463,359
476,362
446,317
469,350
451,345
454,354
478,374
439,322
461,334
480,373
444,349
467,368
456,347
450,328
474,358
438,342
458,368
484,388
442,328
