449,425
476,458
433,423
457,447
457,437
441,406
465,438
433,424
449,444
475,457
433,400
457,421
465,447
441,431
465,446
440,412
447,410
472,444
431,417
454,444
472,451
436,404
460,429
445,436
444,445
468,457
428,403
450,419
476,456
434,423
459,444
455,435
441,410
465,443
432,434
448,444
474,456
432,395
456,421
461,442
439,429
464,454
438,417
447,414
471,448
430,422
454,447
470,453
437,407
460,439
443,448
443,450
467,462
425,420
447,464
470,527
426,521
449,571
440,577
425,568
448,620
409,610
426,640
453,666
406,611
431,647
434,676
411,661
438,684
408,642
417,640
444,678
398,644
426,673
444,676
408,621
435,654
417,655
417,654
444,671
399,610
424,632
451,673
407,635
435,660
430,639
417,609
444,641
407,624
427,638
455,651
408,593
434,618
439,639
415,616
442,634
415,591
424,592
451,624
407,585
434,611
452,616
416,561
443,592
425,592
426,591
453,609
409,551
433,570
458,607
416,571
442,594
436,574
424,548
450,582
413,562
432,585
460,599
413,538
440,562
445,585
422,563
448,580
421,537
430,539
457,573
413,542
439,565
457,569
421,518
447,546
431,547
430,549
456,564
414,508
438,525
464,563
421,524
447,545
444,497
433,427
462,402
433,326
457,280
487,236
454,144
481,150
491,162
474,140
497,168
474,144
481,151
502,192
465,188
485,231
499,252
465,221
485,255
470,269
467,273
490,289
451,245
472,262
495,304
455,281
476,304
474,289
461,263
483,294
452,282
466,304
489,319
449,269
472,292
479,317
457,306
479,323
457,290
463,292
486,326
448,303
471,331
488,338
454,289
477,320
464,327
460,331
484,347
446,300
465,314
490,350
448,323
472,341
470,334
454,305
476,339
446,327
461,347
484,362
444,303
467,329
475,356
451,341
474,361
452,333
457,325
480,361
440,335
463,363
482,376
446,328
469,351
458,359
453,359
476,374
438,329
458,343
483,381
442,355
465,375
465,367
448,337
472,366
443,355
456,372
480,389
439,336
463,356
473,386
446,367
470,385
450,360
453,353
476,387
436,363
460,389
482,401
443,346
466,373
458,381
450,378
474,397
439,352
458,366
482,401
442,373
465,394
468,389
447,355
470,386
