458,430
445,411
441,398
466,426
426,402
448,427
472,443
431,390
455,415
446,418
439,412
464,434
425,388
446,406
472,440
429,411
454,439
450,425
437,401
461,433
427,412
445,430
470,448
427,397
452,419
454,436
436,424
461,442
431,408
443,410
468,440
428,411
452,436
460,443
435,400
459,429
434,416
443,432
468,446
426,395
450,414
461,442
433,417
458,454
436,448
438,456
461,497
418,472
441,511
458,540
420,518
442,567
423,584
421,607
445,642
399,595
424,618
446,657
404,628
431,658
418,641
411,619
437,655
396,626
419,651
449,673
400,611
428,634
422,644
410,637
438,667
400,615
418,622
447,656
401,613
429,644
430,639
409,604
436,631
403,611
418,625
446,645
400,584
428,604
435,623
411,601
438,630
410,594
419,588
446,620
401,584
429,611
442,615
411,566
437,592
415,582
419,588
447,607
402,546
429,556
448,576
413,532
442,539
427,495
429,447
457,443
420,381
448,362
475,340
441,249
469,243
462,227
461,215
486,232
451,181
472,199
496,241
457,223
479,258
473,262
461,247
481,282
448,273
464,299
488,320
446,274
468,298
468,316
452,310
475,333
444,293
458,302
481,338
441,313
464,342
469,345
447,310
470,340
443,333
453,347
477,370
436,321
459,337
469,361
442,343
466,367
444,337
449,334
472,368
433,341
456,367
472,379
440,331
463,356
446,356
446,363
471,386
430,335
453,352
473,384
437,356
461,386
449,367
444,347
469,378
432,355
452,384
478,398
436,338
460,361
454,370
445,369
469,391
432,347
451,354
476,390
435,361
459,387
457,378
442,350
465,375
434,359
450,378
475,402
433,345
457,367
460,386
441,375
465,398
437,360
448,359
473,391
432,365
456,392
465,395
439,359
463,386
439,374
447,388
472,408
430,354
454,376
467,403
437,379
462,404
443,376
445,366
470,396
429,371
452,398
472,413
436,361
459,388
445,385
443,389
468,413
427,364
450,381
473,416
434,384
460,409
450,394
442,373
467,406
430,382
450,402
477,422
434,366
458,389
454,394
441,389
466,414
432,374
448,382
473,415
432,383
456,407
458,399
440,370
464,403
435,388
448,405
473,422
431,368
455,385
462,401
440,384
464,409
438,378
447,376
