476,469
434,407
458,427
458,447
442,435
467,452
436,410
449,415
474,457
433,428
458,452
463,448
441,403
465,434
439,425
449,441
475,459
433,403
456,422
466,449
440,428
464,454
442,414
447,408
472,441
431,415
456,438
472,446
439,398
464,424
446,424
447,439
471,460
431,404
454,422
473,456
437,427
462,453
448,424
445,412
469,445
430,420
452,447
477,459
436,405
460,428
452,440
444,435
468,455
431,404
451,414
477,448
435,417
460,444
457,433
443,407
466,450
432,453
447,496
470,536
425,499
447,548
447,590
425,601
448,639
415,609
425,626
451,671
405,650
430,683
438,690
410,647
436,679
408,668
418,679
446,693
400,627
427,648
441,684
409,662
436,687
415,655
417,645
445,680
400,654
427,677
448,688
409,630
436,657
420,663
418,664
446,679
400,617
427,631
450,669
409,632
436,655
425,630
418,607
445,637
405,610
428,636
457,643
410,577
438,596
432,604
421,601
448,620
410,564
431,571
459,607
413,575
440,603
441,592
422,554
449,583
416,567
432,585
460,601
414,539
441,561
446,585
423,570
449,590
421,548
431,545
457,577
413,551
440,576
452,577
422,529
448,556
425,549
431,557
458,574
414,511
440,526
457,532
426,462
456,427
443,337
450,268
481,246
448,188
477,183
500,174
469,116
493,144
482,154
480,165
502,185
467,152
485,183
504,233
467,224
486,257
478,254
467,239
486,275
452,269
469,295
493,314
452,266
474,293
472,313
459,310
483,331
451,289
466,298
489,336
450,312
472,338
475,332
456,298
478,329
450,324
462,341
486,356
445,304
469,325
476,353
452,341
476,359
452,324
459,323
482,355
443,330
466,360
479,361
450,315
473,340
454,342
457,350
482,369
441,318
464,335
481,371
448,349
472,374
457,347
455,331
478,371
440,353
462,379
484,391
444,331
468,351
459,365
453,357
477,379
441,333
460,338
485,376
445,345
469,368
465,347
453,323
477,345
444,339
461,358
485,372
445,325
467,349
467,368
451,365
474,384
444,338
458,336
481,371
442,355
465,373
472,381
449,343
472,368
447,360
456,377
480,393
439,337
463,365
473,390
447,374
471,393
449,361
454,351
478,383
439,360
462,388
478,394
445,347
468,374
