437,439
436,422
461,445
420,426
444,451
469,468
427,410
451,433
444,447
434,437
460,460
423,419
442,423
467,455
425,432
449,454
451,450
432,410
457,438
428,430
439,446
465,462
422,403
446,428
458,461
430,436
454,457
434,425
437,413
462,446
421,421
445,448
467,463
427,408
451,428
442,431
435,434
460,457
422,403
443,413
469,448
426,419
451,446
450,434
434,398
459,427
428,412
442,453
466,475
421,436
445,461
452,502
424,513
447,560
421,551
424,562
448,616
402,597
426,640
444,661
404,608
430,639
414,644
410,648
437,672
394,617
418,632
445,670
399,634
426,663
421,651
407,613
434,646
399,626
416,648
445,666
398,601
426,622
431,637
407,617
435,639
407,602
416,590
444,623
399,588
426,616
442,623
408,564
435,588
416,583
417,587
444,607
400,546
425,559
449,594
408,563
435,593
427,576
417,548
444,577
406,552
426,575
453,595
408,532
434,552
435,562
417,549
444,576
412,535
425,529
452,560
407,527
434,558
446,563
417,514
442,536
420,531
425,540
452,562
407,502
433,518
453,549
415,519
442,549
429,527
424,503
449,529
409,506
432,533
460,548
415,462
442,465
441,443
430,396
460,373
432,284
453,252
482,253
447,208
472,222
480,210
461,165
485,184
462,178
470,201
493,227
454,181
475,209
487,253
457,246
478,282
461,264
461,257
482,284
443,269
464,307
485,328
447,275
469,298
460,307
452,308
475,335
440,285
458,295
482,334
441,309
464,339
465,337
447,302
470,327
441,318
453,340
478,359
437,306
460,327
469,351
443,337
467,363
445,333
450,324
473,353
433,333
456,363
474,379
439,326
463,348
450,354
446,361
471,384
432,335
453,345
478,377
437,350
460,380
456,370
443,342
466,371
434,352
450,377
474,395
432,340
456,358
461,384
439,369
463,396
439,359
446,353
470,384
430,359
453,392
469,401
436,353
460,376
445,375
444,384
468,407
428,353
450,365
473,396
434,368
458,397
452,384
441,357
465,387
431,367
448,394
474,408
432,356
455,376
457,391
438,380
463,407
434,367
445,367
470,398
429,372
454,402
465,410
435,365
459,388
440,385
443,397
468,418
427,361
450,379
470,415
433,387
457,416
447,399
439,376
