452,427
445,424
470,442
433,393
452,406
479,444
436,419
460,436
458,424
444,394
468,426
436,410
452,431
478,449
435,393
459,415
461,435
442,421
468,436
439,399
450,400
475,436
434,409
458,437
469,435
441,392
465,423
443,419
449,430
474,445
432,391
456,412
472,443
439,417
464,441
446,414
446,401
471,433
431,409
454,430
477,443
438,386
462,415
451,427
446,425
471,442
432,390
453,407
478,444
436,416
459,438
454,424
442,396
465,427
431,409
450,428
477,437
436,388
460,421
459,466
440,475
464,514
429,490
441,508
464,563
419,551
442,602
448,624
418,601
442,647
414,646
420,669
447,688
399,630
426,659
441,698
407,671
434,696
413,658
415,646
442,683
398,649
425,675
447,683
406,625
434,658
419,661
416,658
445,675
400,616
425,633
451,673
408,634
435,655
428,636
417,607
445,639
406,614
427,633
456,647
409,585
435,610
434,623
418,610
446,626
411,575
428,579
455,616
410,585
437,605
444,601
419,560
445,593
417,582
428,593
455,606
410,544
437,569
449,596
419,574
447,594
424,558
428,550
455,584
411,553
438,580
457,589
420,531
446,561
429,562
429,563
455,580
412,521
437,537
461,575
420,510
449,487
444,413
442,328
472,296
443,218
470,189
502,162
467,91
493,113
490,133
481,144
503,176
470,146
485,176
505,227
466,221
486,256
485,258
466,236
487,270
459,266
470,287
494,301
454,251
475,278
482,306
459,293
482,314
458,281
465,281
487,321
448,298
471,323
484,330
454,287
477,316
459,318
461,328
485,343
444,293
467,314
485,350
451,324
474,344
461,323
457,307
480,340
443,323
464,349
489,362
447,306
471,331
465,347
455,344
478,360
443,314
461,326
485,362
445,338
469,358
470,351
452,321
475,352
446,340
459,357
483,370
443,315
466,343
473,370
450,357
474,378
449,338
457,333
480,370
441,349
463,377
479,383
447,334
471,363
453,365
455,372
479,386
439,331
461,354
483,393
446,367
469,388
458,367
453,342
476,376
439,359
460,386
485,403
443,342
466,368
461,383
450,379
474,394
441,346
458,357
481,394
441,368
465,393
468,383
448,348
472,378
444,371
456,385
480,402
439,348
463,369
472,401
447,382
470,402
