429,418
453,437
450,423
437,399
461,428
428,411
444,435
470,449
426,398
450,418
456,439
434,423
459,446
431,404
440,407
465,438
425,416
449,441
463,449
431,402
456,424
437,427
438,437
464,451
423,394
447,411
468,448
430,418
454,440
445,421
438,401
461,433
424,414
445,435
471,453
428,396
452,420
450,438
434,426
459,445
427,402
441,402
464,441
421,422
444,479
450,504
422,486
446,538
419,547
425,575
449,613
403,567
428,605
443,652
407,635
432,666
412,644
409,634
436,671
391,644
416,672
443,695
398,632
426,661
418,667
409,664
435,687
395,630
416,638
446,677
397,641
425,668
427,659
406,618
434,647
402,631
416,643
444,662
398,598
425,619
434,645
406,619
435,643
410,605
416,596
444,629
400,595
427,623
445,632
408,574
435,601
418,602
417,603
445,623
401,562
426,579
451,614
409,579
435,606
427,585
417,558
444,586
406,563
427,584
454,599
407,541
434,562
435,576
417,563
445,585
412,540
426,540
453,574
409,541
435,567
444,567
416,518
442,543
419,537
425,547
452,565
407,502
433,522
451,554
416,528
442,547
427,513
426,461
455,439
419,356
448,322
479,286
444,191
473,183
471,179
466,164
490,183
458,146
476,166
498,221
459,213
480,245
479,250
461,225
482,257
453,253
464,276
488,295
448,241
470,268
476,294
452,280
476,300
453,269
459,267
481,299
442,277
465,309
481,317
449,269
471,299
456,303
455,311
479,330
440,276
461,291
483,334
445,308
468,333
461,317
452,292
475,320
441,308
459,334
484,347
442,292
465,312
465,333
449,329
472,354
441,309
454,314
478,348
438,323
462,352
469,350
445,310
468,337
445,339
453,353
477,369
436,319
459,337
473,371
442,346
466,373
449,347
449,336
473,370
434,345
457,373
478,386
439,330
462,351
452,358
446,353
470,366
433,308
453,304
479,334
440,293
465,303
465,295
451,267
474,305
444,298
457,327
482,348
440,299
463,325
468,349
447,340
470,363
444,332
451,332
475,366
434,345
457,373
471,373
440,330
464,358
445,361
448,373
472,393
431,340
454,358
473,389
438,366
461,391
450,370
443,353
467,386
429,373
449,396
475,410
432,356
456,379
450,394
439,391
465,407
