471,449
431,420
456,441
467,441
440,399
463,428
441,428
446,437
471,452
429,398
453,412
471,446
436,421
461,438
449,417
444,404
468,436
431,416
452,441
478,445
435,388
459,418
455,433
443,426
469,449
436,406
452,410
477,447
435,413
460,437
466,439
442,399
466,431
441,424
449,431
475,449
433,387
457,412
471,450
441,424
465,446
448,410
447,405
471,438
431,410
455,438
479,447
438,401
461,428
453,439
445,433
469,467
431,439
448,472
471,535
426,529
449,582
447,600
424,587
447,639
412,642
424,667
450,691
403,632
429,669
439,697
407,678
435,698
411,663
415,656
444,694
397,659
425,684
447,697
406,633
433,659
420,662
415,657
443,676
401,621
425,630
454,670
408,629
435,656
432,640
416,607
443,641
408,621
426,637
454,649
408,586
435,606
441,629
418,611
445,627
417,589
427,586
453,619
409,593
434,620
451,623
416,573
443,603
424,601
425,604
452,622
408,560
433,578
457,616
416,574
443,594
434,575
424,551
450,586
412,560
433,582
462,602
415,540
441,568
442,584
423,569
449,588
418,545
431,544
457,579
414,545
441,573
453,568
422,517
448,549
426,546
430,553
456,570
411,508
436,528
456,564
419,533
445,552
433,526
428,507
455,537
414,510
438,504
469,466
428,358
457,321
461,277
455,218
485,194
459,119
479,105
504,130
471,107
494,132
500,132
479,116
499,162
475,180
481,209
501,238
462,198
482,224
493,261
464,249
485,273
468,259
466,244
488,277
451,258
472,287
494,303
455,252
477,279
470,291
462,292
484,308
449,271
467,283
489,321
450,297
473,314
476,307
458,285
480,314
452,310
463,322
487,336
447,280
469,301
478,331
453,327
476,349
454,313
458,310
481,343
442,320
465,349
484,353
448,304
472,332
458,344
455,350
479,368
439,320
461,332
485,375
444,352
467,373
463,356
451,326
474,363
441,351
458,371
482,384
440,323
465,344
469,366
449,355
472,379
446,339
456,339
479,375
440,345
463,374
476,376
446,329
469,364
450,370
453,381
477,393
436,340
459,359
480,394
444,367
467,393
456,360
450,354
473,383
437,365
458,385
484,397
441,339
464,369
461,384
448,385
472,400
439,356
455,356
479,396
438,375
