455,438
453,425
438,398
463,428
431,417
446,430
471,450
428,393
452,415
457,437
436,424
461,442
434,408
443,407
467,444
427,415
451,437
465,440
434,395
458,425
440,426
442,435
467,446
425,394
449,414
471,447
433,415
457,434
448,407
440,400
464,433
427,412
447,434
473,448
429,393
454,420
453,435
438,425
463,448
431,402
445,409
470,442
428,413
452,433
459,430
434,398
458,437
433,444
440,468
464,505
419,471
441,522
454,580
418,581
441,627
421,614
417,616
442,661
397,635
421,669
447,691
401,639
427,672
418,683
408,675
436,694
395,642
416,657
445,698
398,664
425,681
426,673
406,644
433,676
401,656
415,666
445,687
397,623
424,652
434,674
406,650
434,667
408,634
415,627
443,663
397,627
425,649
443,659
406,601
433,634
416,632
415,629
443,646
399,588
424,608
449,641
407,604
434,625
425,606
415,581
442,613
403,584
424,603
454,615
406,558
433,580
434,598
415,577
442,596
409,555
424,557
451,592
407,555
434,577
445,582
416,535
443,566
419,555
426,558
453,576
408,512
435,536
452,565
417,537
443,557
428,522
425,521
452,552
410,521
434,546
461,562
416,500
442,525
435,533
426,524
452,544
414,494
434,506
460,543
416,509
442,530
444,526
424,490
449,519
419,505
433,515
460,511
417,435
445,426
458,408
435,341
465,319
448,233
458,195
486,194
453,146
479,162
498,158
468,112
490,141
478,153
476,163
497,196
461,160
479,191
499,233
460,221
480,252
475,245
462,223
484,260
451,249
467,274
489,290
450,241
472,273
474,294
455,285
477,302
449,273
459,280
482,318
443,293
466,319
477,322
449,280
472,311
452,309
456,318
480,339
440,287
462,314
480,346
445,322
468,346
456,328
451,310
474,345
437,325
458,347
483,362
441,308
465,337
461,352
448,346
472,364
439,324
454,332
478,368
438,338
461,366
467,367
444,329
468,359
442,354
451,364
475,381
434,323
457,348
470,378
441,356
465,377
447,347
448,338
471,371
433,346
455,372
477,387
438,337
462,364
452,373
446,367
470,388
433,345
452,357
478,392
436,364
460,384
459,377
444,349
467,382
436,366
450,386
476,401
434,348
457,370
464,396
440,377
465,397
440,366
