439,413
448,410
473,447
432,416
456,442
469,455
439,405
462,439
443,434
446,446
471,458
429,408
453,428
471,462
437,439
461,456
448,434
444,422
468,454
430,428
451,458
477,464
436,411
459,433
452,441
443,432
468,457
433,411
451,420
476,455
434,427
458,456
459,446
441,413
465,444
435,427
449,452
474,468
432,408
456,433
463,458
440,440
465,461
439,422
447,419
471,456
430,426
455,448
469,456
438,414
462,440
443,435
445,448
471,461
429,403
453,426
473,465
437,439
461,454
449,436
445,415
469,447
430,422
453,442
478,467
435,429
457,469
449,505
437,527
459,572
419,554
434,594
458,657
411,643
434,685
433,686
411,662
437,703
403,683
417,706
446,729
397,669
424,698
432,724
406,703
433,723
405,681
414,683
442,717
396,684
423,707
439,711
405,660
433,686
412,683
415,684
444,702
397,639
425,662
446,690
407,655
435,679
421,651
416,629
443,664
402,635
426,654
455,673
409,606
435,633
429,643
418,633
446,651
407,599
427,611
456,647
410,608
436,634
437,621
418,589
444,618
413,601
427,617
455,629
409,564
436,595
444,620
418,597
446,615
419,579
427,573
454,607
410,575
437,601
452,604
418,553
444,585
425,579
427,584
454,596
410,539
436,561
457,598
419,560
446,581
433,555
428,534
454,571
413,548
437,571
464,584
419,522
445,549
438,558
427,554
454,571
417,522
435,530
463,569
418,533
444,556
445,547
426,514
451,541
419,526
434,534
460,530
418,450
446,420
458,389
440,316
472,274
456,190
469,149
497,161
465,126
489,142
505,148
478,104
499,130
483,146
484,173
504,204
466,166
486,185
502,223
469,213
489,245
477,229
472,219
493,257
457,243
476,265
500,278
459,230
481,256
476,273
465,275
487,295
454,253
470,262
492,298
453,279
476,304
478,298
460,266
482,298
454,290
466,311
489,324
450,275
471,298
479,326
456,315
479,339
455,305
462,303
484,339
445,317
468,342
483,345
451,301
473,334
457,337
458,343
481,360
442,302
465,316
484,353
449,328
472,348
463,326
456,305
479,337
444,316
464,335
490,350
449,294
472,325
467,336
456,333
479,352
447,310
462,317
486,356
446,330
469,356
472,348
452,315
475,345
