431,412
450,417
475,450
434,422
457,444
461,445
441,407
465,436
437,433
449,439
474,459
432,396
457,418
467,448
440,435
465,450
443,422
447,416
471,443
431,420
455,445
474,458
437,407
461,436
447,437
444,439
470,459
430,400
452,415
478,456
436,434
462,457
457,441
444,411
467,439
434,424
451,448
477,463
434,404
458,430
461,450
441,435
466,456
439,405
449,404
474,439
433,414
457,445
468,464
437,434
460,480
437,501
438,539
461,586
415,551
437,598
454,657
413,643
437,678
423,661
415,642
441,683
398,661
422,689
452,710
403,648
430,675
427,692
411,687
439,706
401,653
419,661
447,697
401,662
428,689
435,684
409,637
437,667
409,658
420,668
449,686
402,621
429,645
444,673
411,648
439,672
418,634
420,619
448,652
403,625
430,651
453,662
411,601
438,628
427,633
420,628
448,646
406,586
429,598
458,638
412,599
439,624
436,609
421,575
448,606
413,587
431,605
459,619
413,553
439,576
445,591
423,537
453,517
429,415
445,348
477,311
444,217
476,177
496,128
475,38
503,37
488,29
497,46
520,66
485,38
505,70
511,119
487,128
505,167
483,159
485,174
504,225
464,227
483,264
497,284
464,248
484,279
469,289
466,299
489,319
450,273
471,292
493,334
454,308
477,331
470,315
459,293
481,327
447,314
465,336
489,353
448,298
471,325
472,342
456,335
479,354
449,310
461,318
484,354
445,332
468,359
478,357
451,316
474,351
452,355
458,368
482,382
441,325
464,347
479,378
449,362
472,384
456,354
455,340
478,372
439,354
462,383
485,395
445,336
468,363
460,376
452,377
477,394
441,345
460,352
485,390
444,365
467,390
467,378
450,348
473,380
443,368
457,388
481,401
439,345
464,368
472,393
448,380
472,399
448,367
454,361
478,396
438,372
462,398
478,403
446,356
469,383
453,387
453,391
477,408
437,357
460,372
482,413
444,381
467,408
458,387
450,365
474,397
438,380
458,401
484,417
441,355
465,385
463,404
449,397
472,416
441,372
455,374
479,414
439,385
463,410
469,408
445,372
469,400
444,395
453,407
478,425
437,364
460,386
474,419
444,399
468,417
450,391
451,379
475,413
435,386
458,413
480,427
442,372
465,399
