477,454
435,393
459,417
453,431
442,426
467,442
433,397
450,407
474,443
433,414
457,436
461,434
441,393
465,428
437,418
448,436
474,446
432,390
456,412
466,437
440,419
464,439
441,405
446,401
469,430
429,410
454,433
471,440
438,391
462,418
446,423
445,428
469,447
429,393
451,409
475,442
436,411
461,432
452,413
444,402
467,464
428,469
446,522
469,562
422,524
444,574
439,608
421,616
445,657
408,623
422,639
447,685
402,655
427,686
433,692
407,651
434,685
405,676
414,690
441,709
394,644
419,667
432,694
400,671
427,690
406,660
409,647
438,683
393,653
420,681
443,691
402,633
430,654
417,659
412,661
440,677
397,619
422,634
449,670
404,633
431,656
427,638
413,605
441,637
404,619
422,638
452,655
405,588
432,612
435,628
415,614
441,633
410,588
424,589
450,620
405,589
432,617
443,614
414,565
440,593
418,588
424,592
450,611
405,555
432,570
450,605
415,578
442,600
427,570
425,552
452,585
409,560
434,584
460,600
416,534
441,563
433,572
424,565
450,586
413,532
433,541
460,559
417,500
445,501
449,451
435,358
466,325
442,261
462,226
493,195
460,104
487,94
497,95
481,71
505,85
481,45
493,44
515,91
480,82
500,125
501,139
482,129
501,176
473,191
481,221
501,253
461,211
481,239
488,270
463,257
485,281
464,252
467,252
489,285
451,266
472,295
489,303
456,253
478,282
464,289
462,296
485,317
447,268
467,282
489,317
451,292
474,315
467,303
458,282
480,313
446,297
464,320
488,335
448,283
469,306
470,327
454,318
478,338
448,299
461,303
484,337
444,317
468,344
476,344
451,302
474,330
451,329
457,346
482,363
442,306
464,327
479,360
449,340
472,366
456,339
455,325
479,357
440,338
462,361
484,378
446,321
469,349
459,357
452,360
476,375
440,328
459,339
484,372
443,350
466,376
464,362
449,333
472,363
442,352
457,372
480,387
440,332
463,355
467,379
446,369
470,387
444,352
453,352
477,384
437,364
460,391
473,394
444,346
467,375
449,376
451,384
476,403
436,347
459,367
478,404
442,379
466,399
454,379
449,361
472,389
436,371
456,398
482,412
440,355
463,375
459,393
446,388
471,410
437,367
453,371
