463,446
438,405
463,433
438,430
446,445
471,453
430,394
454,415
468,444
437,426
462,450
444,422
444,407
469,443
429,413
452,436
475,447
436,390
460,420
450,430
444,430
468,451
431,397
450,411
477,443
434,416
458,438
457,424
442,396
466,430
434,414
449,431
475,444
432,391
456,407
462,426
440,414
465,436
439,401
448,400
472,448
430,445
452,493
464,520
430,499
452,550
429,573
428,607
452,638
406,594
429,624
449,668
408,649
434,678
421,663
414,646
440,685
397,664
420,687
449,705
401,643
428,669
423,684
409,676
436,700
399,645
418,652
446,690
400,654
428,684
432,673
409,629
437,663
407,645
418,661
447,674
400,609
428,631
440,657
410,631
437,655
415,616
419,606
447,639
402,609
428,634
449,644
411,584
438,610
423,614
420,613
448,630
405,571
429,584
454,622
411,590
438,614
431,596
420,567
447,599
409,579
429,601
457,616
411,552
437,575
438,594
420,581
447,599
414,552
428,552
455,589
411,560
437,588
446,584
419,536
445,563
421,556
428,568
454,583
410,524
436,535
453,571
419,541
446,554
431,488
433,415
464,385
430,290
461,257
489,225
458,134
485,134
479,135
476,135
499,155
467,116
485,146
506,197
467,193
487,233
484,230
469,211
489,245
459,240
472,263
495,278
455,230
477,249
480,274
461,269
483,290
458,255
466,255
488,287
450,267
472,294
484,300
456,257
477,282
458,284
460,296
483,314
444,261
466,278
484,317
450,294
474,318
463,298
459,278
481,310
446,297
465,323
491,337
449,283
471,307
467,318
455,319
478,341
446,297
461,304
484,341
445,317
468,345
472,340
452,304
475,333
449,330
459,344
483,357
443,305
465,325
476,353
450,339
473,366
453,332
456,322
479,354
440,331
463,358
481,370
447,321
469,347
455,355
453,364
476,380
438,325
459,337
483,374
443,352
466,378
461,360
450,327
473,360
440,344
457,369
482,385
441,326
464,349
466,373
448,366
472,387
443,342
455,339
479,376
439,356
462,386
472,386
445,341
468,370
447,365
452,376
477,391
436,342
459,364
475,398
443,375
466,393
451,370
450,358
474,390
435,372
456,396
480,410
440,350
464,373
457,387
448,388
472,409
436,363
454,373
