439,429
465,449
422,398
446,412
464,447
429,426
455,424
441,422
437,405
461,438
423,411
444,432
470,447
427,399
452,422
447,436
435,425
461,444
427,399
444,405
468,439
427,413
451,435
457,432
434,394
458,423
432,415
442,420
467,441
424,387
448,407
461,439
431,410
457,428
439,400
440,391
464,425
424,400
448,424
470,444
430,409
452,455
441,492
431,512
453,553
412,530
429,567
454,621
406,599
431,633
430,634
410,607
435,649
401,638
414,662
442,684
394,623
422,647
433,658
404,643
431,670
408,638
411,632
439,666
392,636
420,660
441,674
401,614
428,642
415,643
411,639
438,666
395,607
417,619
446,657
399,618
426,641
423,631
407,600
434,631
399,609
416,625
447,642
400,578
427,601
435,622
409,602
437,621
410,580
419,578
445,612
400,581
428,595
445,612
409,559
436,584
419,582
418,582
446,598
402,540
427,561
452,600
409,564
436,581
428,566
417,537
443,570
406,548
426,565
454,584
408,519
434,543
439,531
420,472
450,444
427,348
443,293
474,281
440,215
468,219
484,205
460,160
484,183
467,187
470,202
492,230
453,193
474,226
491,271
456,254
477,281
466,270
459,255
480,298
444,281
463,304
487,324
446,269
468,297
466,313
451,303
475,325
444,288
457,291
480,329
441,299
464,323
473,328
446,291
469,319
447,316
453,323
477,344
436,292
459,314
476,347
443,324
467,346
454,325
449,311
473,347
435,325
457,348
482,364
439,309
462,332
459,345
447,338
471,362
438,319
453,327
476,364
435,334
460,358
466,356
443,320
466,352
443,349
450,357
474,370
433,318
456,342
469,371
439,348
462,375
446,346
446,335
470,368
432,343
454,370
478,389
437,336
461,361
452,370
444,356
468,379
433,328
451,344
476,383
434,355
458,383
460,374
440,343
464,369
436,359
448,376
473,395
431,341
455,366
465,394
438,374
463,388
443,357
446,351
470,386
430,363
453,387
474,395
437,341
461,365
451,372
445,370
470,390
432,341
451,357
477,395
435,365
459,387
457,374
441,345
464,375
433,365
448,386
473,402
432,347
456,373
462,395
439,379
463,396
440,358
446,356
470,390
429,367
453,393
470,404
436,352
460,376
445,382
444,383
468,401
