436,436
461,459
440,428
444,426
468,464
428,423
452,452
471,464
435,410
459,441
445,449
443,449
468,469
428,417
449,430
474,470
434,444
458,460
452,442
441,420
465,455
430,434
448,457
474,465
433,407
457,436
458,451
440,442
464,464
435,422
447,427
472,458
430,423
454,469
464,455
437,415
461,445
437,433
443,453
468,464
426,407
451,431
467,465
435,437
460,457
445,436
442,445
465,501
424,506
444,556
466,595
421,564
443,613
431,640
419,648
444,671
403,628
424,647
452,692
405,665
431,695
429,687
410,661
438,694
403,676
419,695
447,709
399,649
425,676
432,703
406,678
434,700
407,660
415,655
443,692
397,654
426,683
442,684
408,636
435,666
415,659
417,662
445,678
400,617
426,637
447,671
408,638
435,660
423,633
417,611
445,645
404,619
427,640
456,659
409,594
436,617
431,628
418,619
446,638
408,587
427,596
454,632
409,596
437,623
440,615
418,574
445,604
416,589
427,601
455,616
409,554
435,578
446,607
417,583
444,596
422,551
428,511
456,499
419,404
451,361
477,307
450,204
479,191
472,170
474,159
499,166
465,124
486,145
507,194
471,193
490,233
482,233
471,225
491,263
457,260
473,289
495,306
455,260
476,287
476,304
460,297
482,318
451,277
464,283
487,319
448,296
471,319
479,319
455,282
478,312
454,310
462,324
485,338
446,288
469,311
482,342
452,324
475,348
459,318
459,306
481,342
443,323
465,349
487,365
449,305
472,331
462,343
455,348
479,365
443,325
462,340
486,384
445,357
468,382
466,369
450,338
474,369
442,358
457,380
481,394
441,337
464,357
469,381
448,370
472,384
446,348
455,350
479,384
439,357
463,386
475,389
445,345
469,372
451,373
453,380
477,400
436,347
459,363
478,400
442,375
466,400
455,375
450,356
473,386
437,371
457,396
483,408
440,351
464,373
461,388
448,382
473,404
440,351
456,360
480,398
440,374
464,400
468,397
447,358
470,385
444,381
454,395
478,412
437,355
460,373
472,405
444,386
468,409
448,378
452,367
475,402
435,382
459,405
479,416
442,363
465,389
452,397
449,391
473,411
435,365
456,370
481,405
441,380
465,398
460,388
448,363
472,398
439,379
455,402
480,418
