442,453
468,466
425,408
449,430
452,454
433,445
458,464
429,425
441,423
466,461
424,428
449,449
460,463
432,416
455,440
434,431
438,452
463,457
421,402
444,429
462,461
429,437
454,457
440,433
438,415
462,447
423,429
445,449
471,471
428,415
453,443
446,453
436,446
461,455
425,415
443,425
469,463
427,441
451,454
453,446
433,410
458,443
429,433
442,445
467,463
424,400
449,426
458,452
432,436
457,442
433,402
438,419
462,479
417,480
439,537
455,573
417,546
441,597
422,611
419,626
443,658
399,614
422,643
446,683
401,647
428,683
420,663
408,638
435,680
395,660
415,681
444,698
395,638
423,665
423,681
404,668
433,688
399,640
414,644
441,677
395,643
422,670
432,668
403,623
431,651
405,640
413,646
441,666
394,603
421,625
439,658
404,628
432,645
415,616
414,600
441,629
397,601
423,621
448,638
403,575
430,602
420,606
412,599
439,617
399,563
422,573
451,604
406,571
433,593
433,582
415,547
441,574
409,560
424,576
453,591
407,532
433,557
441,580
416,556
443,579
417,536
425,534
451,569
407,535
434,561
450,568
415,516
442,541
424,542
425,543
451,563
407,504
432,520
454,559
415,525
441,552
430,526
423,505
448,537
410,512
431,531
460,543
414,471
441,476
442,458
431,387
461,372
433,278
453,240
482,245
449,176
476,192
484,159
467,110
490,142
468,135
477,158
500,176
462,140
482,173
492,217
464,211
485,247
464,231
465,231
486,269
447,253
469,284
487,302
451,254
473,282
462,293
456,295
479,317
442,265
463,281
486,320
446,294
469,318
465,310
452,278
474,310
442,297
458,319
483,334
442,284
465,308
468,330
449,318
472,338
445,302
455,292
480,332
439,321
462,359
472,367
443,323
466,356
446,357
449,363
474,380
432,326
455,350
474,383
439,352
463,383
450,361
444,346
469,374
432,351
453,372
478,389
436,334
459,360
455,372
444,368
467,387
434,340
450,352
475,378
435,349
459,378
464,371
443,339
466,368
439,358
449,375
474,391
432,334
456,353
467,383
440,363
463,385
443,357
445,346
469,377
429,356
453,382
472,394
436,341
460,365
448,372
444,378
469,393
430,346
450,357
475,399
434,367
458,392
453,379
