481,543
494,542
496,508
498,537
465,503
472,521
503,543
480,506
511,524
508,540
475,510
492,538
490,519
506,516
507,542
470,503
477,526
513,550
499,505
512,517
495,523
470,508
497,549
478,505
504,516
514,542
459,509
481,524
495,527
494,500
510,519
476,502
476,523
502,544
486,504
516,507
509,521
468,487
505,495
474,468
527,439
522,421
508,364
536,348
595,333
592,271
643,264
656,252
663,244
715,256
725,222
778,222
813,233
797,194
828,213
876,216
866,189
873,201
849,180
853,185
871,205
829,165
846,174
853,184
826,167
843,192
822,175
820,169
837,186
800,165
816,196
830,218
792,181
808,196
799,193
790,187
806,216
772,191
783,199
801,218
765,188
782,214
780,220
760,199
777,222
752,205
757,222
774,244
736,206
752,221
761,236
734,218
751,245
733,239
730,234
747,245
713,223
728,241
744,268
707,228
724,248
717,252
707,249
724,269
693,233
705,240
723,259
688,232
706,258
707,259
687,230
704,243
683,219
689,227
684,249
654,219
625,240
609,268
541,260
535,301
510,309
463,321
445,363
389,366
380,414
385,453
345,440
348,471
311,494
290,504
307,544
290,538
313,548
323,581
271,554
290,580
301,598
321,583
329,608
300,605
294,626
321,653
297,626
324,646
333,668
295,651
325,682
320,675
326,662
336,681
293,652
302,673
335,696
314,657
340,673
327,673
304,661
332,685
323,656
341,656
353,677
325,646
339,669
356,684
345,651
368,663
339,651
349,659
370,679
346,641
376,651
376,667
338,639
355,661
358,651
370,635
383,651
328,630
339,647
380,667
354,623
383,640
361,640
335,628
375,651
365,623
384,624
397,640
368,607
375,633
399,642
388,608
405,624
383,608
380,614
408,639
380,598
409,611
420,629
373,598
394,621
405,612
409,598
432,613
382,586
410,607
437,626
404,581
426,598
408,599
394,591
418,613
400,585
423,586
426,601
388,575
403,596
427,606
409,571
430,585
402,575
392,584
429,603
411,564
436,577
438,594
404,567
427,590
434,580
441,567
458,579
418,551
421,572
450,594
431,555
441,567
438,566
417,557
444,581
436,555
448,558
444,572
406,545
424,570
450,577
443,543
457,556
435,547
423,555
450,580
