373,460
416,490
482,470
496,443
476,461
375,455
389,475
458,485
476,436
472,443
421,453
378,455
436,476
455,427
493,424
463,448
371,429
403,449
458,453
485,398
477,428
410,421
382,451
463,455
471,401
481,402
450,444
371,420
420,446
467,433
492,403
462,426
363,409
387,435
478,463
447,397
481,414
397,432
381,436
441,453
463,408
499,396
447,431
375,409
410,439
459,443
495,394
484,417
410,411
381,426
472,446
479,385
488,400
451,428
383,413
424,444
477,413
490,389
476,413
388,378
425,389
528,371
560,275
618,237
584,196
601,163
715,171
758,124
812,123
811,154
729,133
792,165
869,165
906,120
931,146
851,143
869,161
943,186
971,128
1004,151
961,187
901,177
969,217
1009,185
1023,173
1018,209
920,201
955,243
1023,271
1023,203
1023,231
970,254
922,250
984,282
1009,234
1023,243
1022,280
903,250
930,292
996,299
1012,246
997,279
907,277
901,296
966,330
976,264
1000,287
960,330
879,309
939,349
990,337
1023,317
1013,352
909,332
916,372
1001,397
981,329
1005,348
938,369
876,355
937,390
947,345
971,339
933,374
832,343
854,379
925,380
896,317
846,333
733,325
632,338
646,360
564,299
498,310
388,350
229,339
232,384
211,377
193,373
132,413
23,415
38,460
125,484
156,438
152,453
93,475
61,487
125,516
159,476
168,486
148,516
66,510
106,537
167,526
192,497
177,514
96,511
101,538
191,559
207,501
220,515
167,534
113,531
169,554
210,514
236,511
206,531
126,516
158,551
224,553
243,506
237,514
155,522
145,535
220,551
245,499
266,509
229,533
148,519
203,549
256,523
280,500
260,516
174,506
191,539
286,554
283,499
303,508
240,524
189,524
258,541
286,502
301,500
285,528
189,511
237,546
305,539
318,495
308,517
240,503
217,529
301,546
309,487
344,501
291,517
232,501
258,526
319,496
337,470
311,501
219,478
247,510
329,519
328,460
337,479
268,483
224,493
300,515
309,459
348,466
301,494
260,480
298,511
355,504
368,467
371,489
280,481
287,499
358,517
375,465
379,471
344,502
283,485
332,512
375,480
397,463
379,491
293,474
316,496
394,507
391,448
404,463
334,452
323,443
395,441
407,379
411,376
384,414
287,407
337,444
