445,516
486,524
445,533
462,525
472,543
439,530
452,541
474,558
425,534
462,549
445,548
462,531
476,546
449,539
448,540
471,554
454,534
460,539
465,558
444,535
460,551
464,537
468,540
495,550
455,537
462,545
495,571
471,536
490,559
466,548
460,545
495,563
479,537
500,537
491,563
464,535
492,553
487,556
496,535
519,546
468,530
496,533
490,539
603,461
680,431
708,419
694,399
699,424
701,410
699,417
713,436
677,410
683,427
688,446
693,415
680,437
665,427
642,422
755,422
768,379
737,381
766,356
715,230
708,105
740,0
783,0
826,0
843,0
833,0
897,0
880,0
919,0
898,0
948,0
986,0
984,0
1023,0
1023,0
1023,0
1023,0
1023,0
1023,0
1023,21
1023,16
1023,43
1023,67
1023,72
1023,102
1023,102
1023,116
1023,165
1023,148
1023,193
1023,210
1023,204
1023,235
1023,238
1023,239
1023,285
1023,280
1023,304
1023,337
1023,303
1023,315
1023,327
1023,297
1023,306
1023,284
1023,264
1023,265
1023,214
1023,217
973,221
847,185
739,232
659,268
590,310
526,370
448,395
410,436
383,485
388,481
401,513
400,540
423,552
410,581
393,583
398,602
418,640
423,625
436,652
413,672
406,658
412,671
431,664
427,662
457,675
409,645
444,662
461,675
438,654
462,664
434,663
451,656
454,672
448,643
459,659
474,676
438,649
461,666
462,656
474,650
491,656
453,634
474,642
489,662
473,630
492,644
483,647
456,632
485,652
475,626
485,634
500,647
461,624
478,632
496,639
481,612
498,626
467,612
482,617
508,632
483,591
496,614
512,623
481,599
488,613
493,603
498,598
500,615
476,587
498,605
504,622
508,587
514,603
516,612
494,595
519,605
497,578
525,582
546,586
475,580
531,589
521,590
528,576
525,585
508,572
500,569
556,586
487,568
531,569
526,592
519,567
506,578
526,575
537,552
528,579
513,542
502,575
518,590
525,554
518,568
521,560
504,555
538,569
504,524
528,514
519,500
483,410
509,368
536,329
510,301
513,329
504,345
510,380
506,427
516,425
532,468
537,481
504,497
534,514
509,511
500,535
527,552
498,527
520,542
527,561
523,541
534,555
536,543
494,553
539,571
501,544
554,562
526,573
508,553
524,562
515,563
513,551
539,580
