516,456
482,449
496,454
529,467
480,437
522,450
529,470
505,444
500,465
497,464
517,439
529,460
478,440
480,456
512,481
507,443
532,455
522,466
486,448
501,475
503,453
523,452
518,471
490,446
518,469
528,485
497,451
540,464
499,462
505,466
526,484
514,447
531,460
541,482
502,452
529,473
531,468
530,452
542,458
520,430
507,415
574,402
549,320
604,288
621,243
624,203
674,196
682,173
727,168
743,174
737,150
744,168
801,178
785,146
808,162
798,161
807,168
844,185
812,151
842,163
863,191
819,169
853,195
853,195
867,180
882,205
832,186
849,206
871,238
854,201
874,220
868,238
832,227
861,253
847,249
864,253
885,283
826,254
842,284
862,299
812,272
840,301
798,302
806,312
815,339
791,301
777,314
805,336
729,305
747,333
760,333
701,317
736,331
661,313
699,329
651,341
657,300
647,316
612,319
569,304
592,322
535,295
516,297
500,320
435,312
417,355
415,398
385,408
387,455
350,482
339,517
378,559
370,555
418,584
418,619
379,607
396,636
391,639
398,627
418,650
376,640
381,666
413,693
384,659
392,681
378,699
366,693
404,718
379,694
401,692
411,709
362,686
388,711
398,722
389,690
398,706
373,696
364,701
391,726
376,685
393,700
410,721
367,698
394,721
394,711
404,693
411,713
373,690
394,708
422,728
395,686
426,704
417,707
395,695
423,721
414,689
423,690
433,710
400,684
409,707
440,719
417,690
438,703
407,696
406,699
433,722
408,679
437,692
436,714
395,688
423,709
418,698
427,684
438,703
397,676
416,693
446,708
429,666
438,682
433,691
413,676
440,699
431,672
435,672
459,693
408,658
428,685
452,689
430,658
446,675
425,665
426,670
464,688
428,650
458,665
460,688
424,657
441,684
444,671
447,658
458,674
420,652
431,667
466,690
435,646
462,664
450,670
430,657
454,677
444,648
452,644
461,655
433,608
435,609
480,589
455,543
499,563
481,570
488,577
525,612
496,579
517,596
533,624
482,600
515,626
505,618
509,607
528,628
494,604
490,630
540,652
507,612
528,629
509,636
499,623
510,649
506,622
502,625
516,648
476,620
490,644
501,656
487,623
506,638
474,631
473,636
507,658
480,615
488,634
492,660
