522,471
510,439
521,431
543,445
504,424
519,465
523,468
544,434
569,437
542,426
543,457
567,482
534,433
553,440
554,443
520,433
542,469
535,451
551,431
568,436
511,416
527,453
551,476
530,425
548,428
526,419
519,434
544,465
508,424
537,422
551,434
508,411
527,450
528,447
511,415
535,423
494,402
511,436
536,466
518,418
536,418
525,418
501,422
529,457
502,429
525,419
527,431
493,408
508,448
518,460
510,419
528,423
497,409
505,430
529,437
519,363
555,308
574,247
586,162
650,159
666,119
655,85
679,85
648,49
667,81
676,93
652,63
669,66
651,55
656,88
672,118
640,78
655,83
661,95
641,98
656,141
633,127
638,113
654,126
624,110
640,148
646,175
623,135
639,142
622,133
625,159
641,187
609,148
624,147
637,154
611,151
627,189
614,183
610,163
626,168
597,155
613,190
631,216
597,169
613,179
608,174
601,183
618,209
589,185
602,174
619,172
590,150
607,187
607,183
594,129
613,110
594,66
606,87
611,106
523,78
483,79
442,100
379,126
368,189
316,217
326,245
329,299
313,336
337,404
373,454
369,448
394,476
399,480
397,511
434,551
403,520
432,508
432,532
397,520
414,555
407,561
417,544
438,563
400,543
407,582
434,618
408,572
430,575
409,573
400,584
427,621
403,585
425,581
451,591
406,574
423,612
434,618
434,588
455,592
410,573
418,603
450,633
421,586
445,593
441,595
423,592
445,627
433,603
446,587
462,595
420,575
436,617
464,637
443,592
459,593
439,583
436,604
463,635
431,590
450,592
459,601
431,582
456,621
455,609
452,584
480,591
431,567
452,604
481,636
448,584
471,584
459,578
441,588
458,620
444,586
463,581
487,593
441,570
467,609
474,615
458,575
480,584
449,563
458,596
491,622
467,572
489,565
497,548
474,517
490,539
461,491
465,480
467,536
408,555
421,644
422,692
404,664
405,683
397,676
387,697
425,734
386,688
422,688
427,709
391,680
400,708
413,702
430,682
437,703
390,673
407,695
443,714
410,669
436,684
428,686
411,670
428,700
434,677
447,679
470,696
416,661
448,689
465,694
452,663
479,679
423,656
426,660
458,676
429,619
451,600
451,549
414,501
409,565
421,591
414,622
