558,567
568,513
586,484
553,469
579,519
582,573
568,528
576,495
572,485
563,506
580,574
554,574
577,518
578,495
560,477
554,543
577,582
557,535
575,500
562,482
558,524
590,580
554,544
574,501
594,488
543,491
569,562
561,569
561,519
587,488
552,467
570,533
585,580
561,532
575,493
566,477
564,505
571,569
554,550
568,506
592,485
551,481
564,549
563,575
566,524
584,486
557,469
556,517
578,576
553,529
565,497
572,482
540,488
564,545
547,523
592,439
560,344
590,232
575,216
651,207
656,126
679,63
712,39
697,59
765,119
752,86
800,36
861,12
852,30
892,82
879,94
937,30
940,11
948,0
961,72
976,122
993,81
1020,42
1013,27
1020,101
1023,159
1023,134
1023,108
1023,85
1023,86
1023,157
1023,185
1023,142
1023,116
1023,107
1023,157
1023,216
1023,170
1023,141
1023,124
998,147
1010,211
979,217
982,158
982,130
910,119
879,180
860,228
800,173
760,145
695,158
616,244
568,357
505,380
482,385
465,401
411,437
402,535
389,579
389,554
406,537
376,531
388,590
404,656
391,602
408,607
402,596
381,616
444,708
412,711
427,678
452,662
423,658
441,734
435,774
440,718
444,671
438,654
442,704
460,767
436,730
456,688
466,677
433,674
451,744
449,759
444,708
456,670
430,644
446,715
472,772
449,718
473,677
463,660
452,682
475,748
457,735
472,684
479,652
462,648
468,711
482,741
475,681
492,639
469,609
481,671
502,731
475,692
500,647
509,614
480,632
491,705
489,706
478,660
499,627
465,629
476,672
495,720
478,665
509,616
499,614
487,639
509,703
478,674
505,616
514,597
481,598
502,668
505,688
497,635
514,596
489,575
485,629
516,681
485,634
515,609
513,582
495,590
522,662
511,645
526,615
537,562
510,556
525,622
536,660
530,609
537,572
528,545
524,582
545,649
520,620
538,586
547,560
519,563
530,628
532,639
535,606
547,565
513,543
526,608
542,658
523,605
532,559
535,551
523,575
533,645
523,628
532,588
554,560
513,547
526,608
540,646
526,594
542,557
531,538
527,610
550,658
528,618
539,564
546,544
526,553
546,646
537,634
546,568
559,547
516,538
537,619
554,646
542,576
549,553
544,526
529,557
556,616
538,575
544,548
