527,644
536,661
542,657
535,649
549,663
516,640
527,654
554,670
530,640
544,659
528,664
521,654
540,670
525,644
534,651
549,670
504,642
527,657
537,665
528,644
548,662
523,646
523,654
546,670
528,636
545,656
545,671
519,646
543,661
540,646
537,639
548,652
527,619
514,616
549,611
525,581
530,572
522,570
507,578
522,596
520,568
506,551
512,539
467,440
500,390
494,319
515,260
543,229
510,206
548,196
581,186
600,159
618,166
645,170
646,147
681,157
690,142
712,144
738,159
716,139
752,160
780,172
777,153
811,170
793,158
821,170
840,198
865,176
882,194
900,220
880,201
901,224
917,236
916,228
931,249
903,243
921,265
942,281
922,262
938,288
933,289
918,283
944,314
915,296
927,314
939,337
894,313
915,339
924,358
914,340
919,363
892,356
874,362
879,384
843,350
851,370
828,380
804,362
794,385
771,379
758,381
756,403
692,382
694,407
695,429
649,399
653,418
619,422
590,417
596,437
551,427
534,452
509,486
445,486
427,529
395,554
375,569
360,614
323,633
310,673
327,709
293,691
313,721
312,740
303,741
322,767
322,770
333,776
348,807
307,793
331,821
347,843
329,820
355,842
344,842
348,842
379,858
358,822
378,834
392,852
358,822
375,841
384,840
379,827
400,844
382,816
378,828
412,848
388,812
411,826
397,828
386,813
409,832
399,809
415,810
427,828
393,799
405,816
427,823
415,792
431,805
416,791
414,789
443,805
417,773
441,787
454,800
417,771
437,783
432,776
443,766
451,781
423,754
440,770
470,789
451,748
466,762
462,762
442,744
472,766
452,741
468,744
479,763
440,730
457,746
476,749
461,725
480,741
455,731
460,734
471,752
451,716
467,728
462,741
436,717
468,736
454,725
468,715
477,730
440,708
460,722
488,738
469,700
488,713
474,711
469,701
490,720
470,691
484,701
499,717
461,682
477,700
484,700
489,676
488,696
474,664
470,675
498,693
467,656
476,670
479,684
472,659
476,673
501,651
480,643
501,656
480,628
482,641
509,651
485,620
510,636
494,625
479,619
511,635
495,602
511,611
509,632
494,604
502,620
507,614
500,598
525,615
484,590
496,600
525,622
494,592
523,602
509,599
492,601
513,605
