478,497
492,517
513,532
477,493
497,511
503,518
485,509
504,532
482,511
489,507
509,527
477,509
496,516
508,537
481,499
501,517
486,504
488,513
508,547
473,504
492,513
510,536
480,506
499,531
491,526
484,516
505,536
475,504
492,517
513,540
477,506
497,516
496,524
485,512
505,532
477,508
489,513
509,526
476,507
497,515
503,509
485,455
507,436
491,360
502,290
515,251
493,168
516,141
523,137
466,102
539,105
545,78
538,66
559,79
545,54
558,79
568,91
546,82
560,108
548,105
549,120
563,146
535,121
549,147
561,180
536,182
550,205
539,218
533,212
548,246
521,234
533,264
550,294
517,273
532,299
529,306
519,313
536,323
511,311
521,314
538,343
509,327
525,351
528,353
510,328
528,346
509,333
517,343
535,358
504,326
521,333
533,341
511,316
529,332
516,321
517,311
535,323
507,300
525,321
540,339
512,299
528,320
521,317
518,321
535,354
506,336
519,366
534,405
464,402
460,443
449,462
436,463
467,500
407,498
436,527
458,569
433,530
455,559
445,576
421,565
441,592
439,582
452,591
468,620
417,602
442,632
458,660
444,632
459,659
437,654
439,657
465,681
445,641
476,649
476,670
440,637
463,659
467,655
474,637
488,655
441,631
459,645
484,664
455,623
484,640
475,644
458,631
472,652
468,623
479,627
494,643
456,613
469,635
492,645
486,613
499,628
472,618
471,620
506,642
475,599
494,614
504,635
474,605
488,629
490,614
489,599
504,621
462,590
487,609
513,632
481,590
500,607
488,602
476,593
498,614
478,584
493,590
509,611
467,581
496,603
506,605
484,579
505,592
480,574
487,586
511,611
479,571
496,586
508,603
484,577
506,598
487,581
491,573
510,597
474,566
496,588
513,607
481,565
501,581
493,581
488,578
509,600
476,566
493,578
515,597
480,562
501,586
498,584
485,568
505,584
478,563
492,582
513,599
477,559
497,573
501,582
484,561
504,587
481,567
488,567
510,591
476,558
497,578
509,593
482,556
501,575
486,566
488,567
509,590
474,552
494,564
513,587
481,557
501,578
492,572
485,560
506,578
476,551
492,569
514,592
477,549
497,566
496,573
483,563
503,584
477,557
488,561
510,578
476,547
496,573
